Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-7207M,,,Name:,SpdCoach 2383716,,,Firmware:,---,,,Boat ID:,---
Start Time:,05/03/2024 09:38 午前,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2383716,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.22,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.0.36


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,0.6,0.0,00:00:02.5,00:49:01.1,0.17,---,---,43.0,2,0.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77271190,130.74819440
1,4.2,0.0,00:00:07.9,00:25:15.1,0.33,00:00:00.0,0.00,12.0,3,3.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77268880,130.74822180
1,7.2,0.0,00:00:09.1,00:06:02.3,1.38,00:00:00.0,0.00,33.5,4,3.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77266750,130.74824080
1,15.9,0.0,00:00:12.5,00:03:26.6,2.42,00:00:00.0,0.00,18.5,5,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77260350,130.74829560
1,25.5,0.0,00:00:15.9,00:03:05.8,2.69,00:00:00.0,0.00,18.0,6,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77253210,130.74835330
1,33.5,0.0,00:00:18.9,00:03:02.4,2.74,00:00:00.0,0.00,19.5,7,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77247010,130.74839680
1,43.5,0.0,00:00:22.5,00:03:05.1,2.70,00:00:00.0,0.00,17.0,8,9.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77239200,130.74844830
1,51.0,0.0,00:00:25.3,00:03:07.9,2.66,00:00:00.0,0.00,20.5,9,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77233090,130.74848180
1,60.3,0.0,00:00:29.0,00:03:11.5,2.61,00:00:00.0,0.00,17.0,10,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77225290,130.74851770
1,70.2,0.0,00:00:32.3,00:03:03.1,2.73,00:00:00.0,0.00,17.5,11,9.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77216830,130.74855140
1,78.6,0.0,00:00:35.3,00:02:58.5,2.80,00:00:00.0,0.00,19.5,12,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77209780,130.74858200
1,87.3,0.0,00:00:38.5,00:03:00.5,2.77,00:00:00.0,0.00,19.0,13,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77202540,130.74861790
1,95.6,0.0,00:00:41.5,00:03:02.4,2.74,00:00:00.0,0.00,19.5,14,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77195770,130.74865400
1,104.0,0.0,00:00:44.7,00:03:06.5,2.68,00:00:00.0,0.00,19.0,15,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77189040,130.74869490
1,112.8,0.0,00:00:47.7,00:03:03.8,2.72,00:00:00.0,0.00,19.0,16,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77182040,130.74873870
1,122.2,0.0,00:00:50.9,00:02:54.8,2.86,00:00:00.0,0.00,18.5,17,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77174510,130.74878570
1,130.7,0.0,00:00:53.9,00:02:54.2,2.87,00:00:00.0,0.00,19.5,18,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77167870,130.74882860
1,139.8,0.0,00:00:57.1,00:02:56.0,2.84,00:00:00.0,0.00,19.5,19,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77160620,130.74887550
1,148.6,0.0,00:01:00.1,00:02:53.0,2.89,00:00:00.0,0.00,19.0,20,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77153640,130.74891900
1,157.9,0.0,00:01:03.3,00:02:51.8,2.91,00:00:00.0,0.00,19.0,21,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77146240,130.74896420
1,167.3,0.0,00:01:06.7,00:02:54.2,2.87,00:00:00.0,0.00,21.0,22,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77138780,130.74901280
1,174.4,0.0,00:01:09.5,00:03:07.2,2.67,00:00:00.0,0.00,17.5,23,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77133350,130.74905120
1,183.0,0.0,00:01:12.7,00:03:13.7,2.58,00:00:00.0,0.00,18.5,24,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77126720,130.74909940
1,192.9,0.0,00:01:16.1,00:03:01.8,2.75,00:00:00.0,0.00,21.5,25,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77119150,130.74915360
1,201.1,0.0,00:01:20.0,00:03:11.5,2.61,00:00:00.0,0.00,13.5,26,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77112970,130.74920200
1,208.1,0.0,00:01:23.0,00:03:31.8,2.36,00:00:00.0,0.00,19.0,27,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77107780,130.74924310
1,216.9,0.0,00:01:26.2,00:03:16.8,2.54,00:00:00.0,0.00,19.0,28,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77100890,130.74929100
1,225.7,0.0,00:01:29.2,00:02:57.3,2.82,00:00:00.0,0.00,19.5,29,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77093980,130.74933550
1,235.1,0.0,00:01:32.3,00:02:48.9,2.96,00:00:00.0,0.00,19.5,30,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77086550,130.74938360
1,244.4,0.0,00:01:35.5,00:02:46.1,3.01,00:00:00.0,0.00,19.0,31,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77079310,130.74943430
1,254.0,0.0,00:01:38.7,00:02:47.7,2.98,00:00:00.0,0.00,18.5,32,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77071950,130.74948610
1,263.4,0.0,00:01:41.9,00:02:49.4,2.95,00:00:00.0,0.00,18.5,33,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77064620,130.74953650
1,273.0,0.0,00:01:45.1,00:02:49.4,2.95,00:00:00.0,0.00,19.0,34,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77057130,130.74958730
1,282.3,0.0,00:01:48.1,00:02:47.7,2.98,00:00:00.0,0.00,19.5,35,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77049860,130.74963550
1,293.9,0.0,00:01:52.1,00:02:45.5,3.02,00:00:00.0,0.00,21.0,36,11.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77040730,130.74969520
1,301.2,0.0,00:01:54.9,00:02:57.3,2.82,00:00:00.0,0.00,14.5,37,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77035050,130.74973560
1,310.3,0.0,00:01:58.1,00:03:05.1,2.70,00:00:00.0,0.00,19.5,38,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77028000,130.74978480
1,319.9,0.0,00:02:01.3,00:02:55.4,2.85,00:00:00.0,0.00,18.5,39,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77020500,130.74983560
1,328.7,0.0,00:02:04.3,00:02:54.8,2.86,00:00:00.0,0.00,19.0,40,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77013690,130.74988350
1,338.0,0.0,00:02:07.5,00:02:57.3,2.82,00:00:00.0,0.00,19.5,41,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77006680,130.74993610
1,347.4,0.0,00:02:11.0,00:02:54.8,2.86,00:00:00.0,0.00,18.5,42,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76999450,130.74998950
1,356.3,0.0,00:02:14.0,00:02:51.8,2.91,00:00:00.0,0.00,19.5,43,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76992580,130.75003730
1,365.4,0.0,00:02:17.0,00:02:49.4,2.95,00:00:00.0,0.00,19.0,44,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76985450,130.75008470
1,374.9,0.0,00:02:20.1,00:02:47.2,2.99,00:00:00.0,0.00,18.5,45,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76977980,130.75013450
1,383.8,0.0,00:02:23.1,00:02:46.6,3.00,00:00:00.0,0.00,19.5,46,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76971030,130.75018110
1,392.4,0.0,00:02:26.1,00:02:47.7,2.98,00:00:00.0,0.00,20.0,47,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76964430,130.75022950
1,401.2,0.0,00:02:29.1,00:02:48.9,2.96,00:00:00.0,0.00,19.5,48,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76957780,130.75027970
1,410.1,0.0,00:02:32.1,00:02:46.6,3.00,00:00:00.0,0.00,20.0,49,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76950940,130.75032980
1,419.1,0.0,00:02:35.1,00:02:43.9,3.05,00:00:00.0,0.00,20.5,50,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76944020,130.75037830
1,428.1,0.0,00:02:38.1,00:02:43.9,3.05,00:00:00.0,0.00,20.0,51,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76937020,130.75042580
1,437.4,0.0,00:02:41.2,00:02:45.5,3.02,00:00:00.0,0.00,19.0,52,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76929760,130.75047530
1,446.4,0.0,00:02:44.2,00:02:45.5,3.02,00:00:00.0,0.00,19.5,53,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76922700,130.75052290
1,455.9,0.0,00:02:47.3,00:02:44.4,3.04,00:00:00.0,0.00,19.0,54,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76915240,130.75057110
1,464.3,0.0,00:02:50.2,00:02:46.1,3.01,00:00:00.0,0.00,20.5,55,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76908530,130.75061330
1,473.7,0.0,00:02:53.3,00:02:46.6,3.00,00:00:00.0,0.00,19.5,56,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76901050,130.75066000
1,482.1,0.0,00:02:56.2,00:02:47.2,2.99,00:00:00.0,0.00,20.5,57,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76894490,130.75070310
1,490.8,0.0,00:02:59.2,00:02:50.6,2.93,00:00:00.0,0.00,21.0,58,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76887710,130.75075000
1,500.5,0.0,00:03:03.5,00:03:10.8,2.62,00:00:00.0,0.00,13.5,59,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76880260,130.75080300
1,507.4,0.0,00:03:06.5,00:03:35.5,2.32,00:00:00.0,0.00,20.0,60,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76874890,130.75084160
1,515.7,0.0,00:03:09.5,00:03:19.2,2.51,00:00:00.0,0.00,20.5,61,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76868560,130.75088750
1,524.2,0.0,00:03:12.3,00:02:55.4,2.85,00:00:00.0,0.00,21.0,62,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76861940,130.75093370
1,532.6,0.0,00:03:15.1,00:02:48.3,2.97,00:00:00.0,0.00,22.0,63,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76855530,130.75097980
1,541.3,0.0,00:03:17.9,00:02:47.7,2.98,00:00:00.0,0.00,21.0,64,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76848860,130.75102780
1,549.5,0.0,00:03:20.5,00:02:43.9,3.05,00:00:00.0,0.00,22.0,65,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76842540,130.75107380
1,557.8,0.0,00:03:23.2,00:02:39.7,3.13,00:00:00.0,0.00,22.5,66,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76836080,130.75111820
1,566.8,0.0,00:03:26.1,00:02:36.2,3.20,00:00:00.0,0.00,21.0,67,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76829050,130.75116560
1,575.7,0.0,00:03:29.0,00:02:34.3,3.24,00:00:00.0,0.00,21.5,68,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76822060,130.75121160
1,585.1,0.0,00:03:32.0,00:02:34.7,3.23,00:00:00.0,0.00,20.5,69,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76814600,130.75125920
1,596.0,0.0,00:03:35.3,00:02:37.7,3.17,00:00:00.0,0.00,26.5,70,10.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76805980,130.75131470
1,603.1,0.0,00:03:38.0,00:02:46.6,3.00,00:00:00.0,0.00,15.0,71,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76800520,130.75135260
1,611.5,0.0,00:03:41.0,00:02:53.0,2.89,00:00:00.0,0.00,21.0,72,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76794130,130.75140120
1,620.4,0.0,00:03:44.0,00:02:50.0,2.94,00:00:00.0,0.00,19.0,73,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76787490,130.75145420
1,630.4,0.0,00:03:47.2,00:02:46.1,3.01,00:00:00.0,0.00,19.0,74,10.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76780020,130.75151320
1,639.5,0.0,00:03:50.2,00:02:43.3,3.06,00:00:00.0,0.00,19.5,75,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76773180,130.75156660
1,648.0,0.0,00:03:53.1,00:02:43.3,3.06,00:00:00.0,0.00,21.0,76,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76766750,130.75161480
1,657.0,0.0,00:03:56.1,00:02:43.9,3.05,00:00:00.0,0.00,20.0,77,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76759840,130.75166530
1,666.5,0.0,00:03:59.2,00:02:42.8,3.07,00:00:00.0,0.00,19.0,78,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76752440,130.75171700
1,675.1,0.0,00:04:02.1,00:02:43.3,3.06,00:00:00.0,0.00,20.5,79,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76745770,130.75176250
1,683.7,0.0,00:04:05.0,00:02:42.8,3.07,00:00:00.0,0.00,21.0,80,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76739050,130.75180780
1,692.8,0.0,00:04:08.0,00:02:41.2,3.10,00:00:00.0,0.00,20.5,81,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76731950,130.75185530
1,702.0,0.0,00:04:11.0,00:02:40.2,3.12,00:00:00.0,0.00,20.5,82,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76724620,130.75190180
1,711.3,0.0,00:04:14.0,00:02:38.2,3.16,00:00:00.0,0.00,21.5,83,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76717220,130.75194820
1,720.2,0.0,00:04:16.5,00:02:39.2,3.14,00:00:00.0,0.00,20.5,84,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76710130,130.75199210
1,729.7,0.0,00:04:19.5,00:02:41.8,3.09,00:00:00.0,0.00,20.5,85,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76702550,130.75203870
1,738.8,0.0,00:04:22.3,00:02:41.8,3.09,00:00:00.0,0.00,21.0,86,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76695300,130.75208230
1,747.6,0.0,00:04:25.3,00:02:46.1,3.01,00:00:00.0,0.00,20.5,87,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76688330,130.75212680
1,756.1,0.0,00:04:28.3,00:02:56.0,2.84,00:00:00.0,0.00,19.5,88,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76681800,130.75217460
1,764.0,0.0,00:04:31.1,00:03:02.4,2.74,00:00:00.0,0.00,21.5,89,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76675890,130.75222010
1,772.7,0.0,00:04:34.1,00:03:00.5,2.77,00:00:00.0,0.00,20.0,90,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76669340,130.75227110
1,780.4,0.0,00:04:36.9,00:02:59.2,2.79,00:00:00.0,0.00,21.0,91,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76663480,130.75231610
1,789.1,0.0,00:04:39.9,00:02:58.5,2.80,00:00:00.0,0.00,20.0,92,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76656960,130.75236570
1,798.3,0.0,00:04:43.1,00:02:54.2,2.87,00:00:00.0,0.00,19.5,93,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76649990,130.75241880
1,806.8,0.0,00:04:46.1,00:02:56.6,2.83,00:00:00.0,0.00,19.5,94,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76643520,130.75246710
1,815.0,0.0,00:04:48.9,00:02:57.3,2.82,00:00:00.0,0.00,21.0,95,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76637190,130.75251290
1,823.9,0.0,00:04:51.9,00:02:52.4,2.90,00:00:00.0,0.00,20.0,96,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76630380,130.75256110
1,832.5,0.0,00:04:54.9,00:02:52.4,2.90,00:00:00.0,0.00,20.0,97,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76623680,130.75260840
1,842.3,0.0,00:04:58.3,00:02:53.6,2.88,00:00:00.0,0.00,17.5,98,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76616190,130.75266220
1,850.5,0.0,00:05:01.3,00:02:59.8,2.78,00:00:00.0,0.00,20.0,99,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76609940,130.75270940
1,859.1,0.0,00:05:04.3,00:03:03.8,2.72,00:00:00.0,0.00,19.5,100,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76603350,130.75275820
1,868.2,0.0,00:05:07.5,00:03:01.8,2.75,00:00:00.0,0.00,18.0,101,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76596480,130.75280970
1,876.3,0.0,00:05:11.0,00:03:09.3,2.64,00:00:00.0,0.00,19.5,102,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76590190,130.75285360
1,884.2,0.0,00:05:13.5,00:03:10.8,2.62,00:00:00.0,0.00,21.0,103,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76583970,130.75289360
1,892.9,0.0,00:05:16.5,00:02:59.8,2.78,00:00:00.0,0.00,19.5,104,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76577030,130.75293750
1,901.9,0.0,00:05:19.5,00:02:54.2,2.87,00:00:00.0,0.00,20.5,105,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76569900,130.75298290
1,910.6,0.0,00:05:22.3,00:02:50.0,2.94,00:00:00.0,0.00,21.0,106,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76562970,130.75302620
1,919.2,0.0,00:05:25.1,00:02:48.3,2.97,00:00:00.0,0.00,21.5,107,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76556170,130.75306970
1,928.2,0.0,00:05:28.1,00:02:48.9,2.96,00:00:00.0,0.00,20.0,108,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76549110,130.75311600
1,937.2,0.0,00:05:31.1,00:02:48.9,2.96,00:00:00.0,0.00,21.0,109,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76542100,130.75316390
1,945.7,0.0,00:05:33.9,00:02:47.2,2.99,00:00:00.0,0.00,21.5,110,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76535490,130.75320870
1,954.2,0.0,00:05:36.7,00:02:46.1,3.01,00:00:00.0,0.00,20.0,111,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76528860,130.75325350
1,963.1,0.0,00:05:39.7,00:02:46.6,3.00,00:00:00.0,0.00,20.0,112,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76521840,130.75330030
1,972.7,0.0,00:05:42.9,00:02:47.2,2.99,00:00:00.0,0.00,20.0,113,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76514280,130.75334860
1,982.0,0.0,00:05:45.9,00:02:45.0,3.03,00:00:00.0,0.00,19.0,114,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76506940,130.75339630
1,991.0,0.0,00:05:48.9,00:02:45.5,3.02,00:00:00.0,0.00,20.0,115,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76499810,130.75344070
1,1000.4,0.0,00:05:52.1,00:02:48.9,2.96,00:00:00.0,0.00,19.0,116,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76492350,130.75348760
1,1017.3,0.0,00:06:06.6,00:43:51.5,0.19,00:00:00.0,0.00,8.5,117,16.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76478140,130.75350790
1,1018.8,0.0,00:06:08.7,00:18:06.9,0.46,00:00:00.0,0.00,40.5,118,1.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76479430,130.75351400
1,1020.0,0.0,00:06:10.8,00:11:44.2,0.71,00:00:00.0,0.00,21.0,119,1.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76480240,130.75351730
1,1020.6,0.0,00:06:12.8,00:09:03.4,0.92,00:00:00.0,0.00,28.5,120,0.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76480610,130.75352780
1,1023.3,0.0,00:06:20.0,00:08:30.2,0.98,00:00:00.0,0.00,10.0,121,2.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76480310,130.75356720
1,1024.2,0.0,00:06:22.0,00:09:55.2,0.84,00:00:00.0,0.00,20.5,122,0.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76481440,130.75357110
1,1030.3,0.0,00:06:32.7,00:13:26.4,0.62,00:00:00.0,0.00,17.0,123,6.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76486990,130.75358490
1,1035.7,0.0,00:06:36.1,00:10:25.0,0.80,00:00:00.0,0.00,27.5,124,5.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76491760,130.75357300
1,1038.5,0.0,00:06:37.5,00:05:26.7,1.53,00:00:00.0,0.00,22.5,125,2.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76494230,130.75356660
1,1046.9,0.0,00:06:41.5,00:03:56.9,2.11,00:00:00.0,0.00,16.0,126,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76501420,130.75354250
1,1052.0,0.0,00:06:43.7,00:04:10.0,2.00,00:00:00.0,0.00,35.0,127,5.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76505780,130.75352540
1,1054.1,0.0,00:06:44.7,00:03:44.2,2.23,00:00:00.0,0.00,35.0,128,2.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76507580,130.75351790
1,1063.3,0.0,00:06:48.3,00:03:17.6,2.53,00:00:00.0,0.00,16.5,129,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76515220,130.75347970
1,1072.0,0.0,00:06:51.7,00:03:20.0,2.50,00:00:00.0,0.00,17.5,130,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76522450,130.75344450
1,1081.0,0.0,00:06:55.1,00:03:14.5,2.57,00:00:00.0,0.00,17.5,131,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76529900,130.75340770
1,1089.8,0.0,00:06:58.3,00:03:05.8,2.69,00:00:00.0,0.00,18.5,132,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76537080,130.75336890
1,1098.5,0.0,00:07:01.7,00:03:07.9,2.66,00:00:00.0,0.00,18.5,133,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76544110,130.75332750
1,1107.5,0.0,00:07:05.1,00:03:10.8,2.62,00:00:00.0,0.00,17.5,134,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76551270,130.75328320
1,1116.7,0.0,00:07:08.5,00:03:08.6,2.65,00:00:00.0,0.00,17.5,135,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76558680,130.75324090
