Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-1519M,,,Name:,Vanilla Wakana,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/23/25 10:56Œß‘O,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,14.6,0.0,00:00:16.2,00:02:53.6,2.88,00:00:00.0,0.00,31.5,5,6.2,0.0,---,---,---,---,---,---,---,---,---,---,35.59340150,135.91063410
1,20.4,0.0,00:00:18.3,00:02:41.8,3.09,00:00:00.0,0.00,31.5,6,5.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59345310,135.91062440
1,27.0,0.0,00:00:20.0,00:02:32.9,3.27,00:00:00.0,0.00,30.0,7,6.6,0.0,---,---,---,---,---,---,---,---,---,---,35.59351160,135.91061470
1,34.0,0.0,00:00:22.0,00:02:27.0,3.40,00:00:00.0,0.00,30.0,8,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.59357410,135.91060400
1,41.2,0.0,00:00:24.3,00:02:23.6,3.48,00:00:00.0,0.00,29.0,9,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.59363800,135.91059240
1,48.3,0.0,00:00:26.0,00:02:19.6,3.58,00:00:00.0,0.00,31.5,10,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.59370020,135.91057980
1,55.2,0.0,00:00:28.0,00:02:20.4,3.56,00:00:00.0,0.00,29.0,11,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.59376210,135.91056720
1,62.4,0.0,00:00:30.3,00:02:22.4,3.51,00:00:00.0,0.00,29.0,12,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.59382580,135.91055340
1,70.1,0.0,00:00:32.2,00:02:19.6,3.58,00:00:00.0,0.00,30.0,13,7.6,0.0,---,---,---,---,---,---,---,---,---,---,35.59389340,135.91053840
1,77.3,0.0,00:00:34.2,00:02:19.2,3.59,00:00:00.0,0.00,28.0,14,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.59395740,135.91052520
1,84.1,0.0,00:00:36.3,00:02:20.4,3.56,00:00:00.0,0.00,30.0,15,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59401790,135.91051420
1,92.4,0.0,00:00:38.4,00:02:15.8,3.68,00:00:00.0,0.00,28.0,16,8.3,0.0,---,---,---,---,---,---,---,---,---,---,35.59409170,135.91050140
1,99.8,0.0,00:00:40.4,00:02:15.8,3.68,00:00:00.0,0.00,29.0,17,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.59415730,135.91049150
1,106.6,0.0,00:00:42.4,00:02:18.8,3.60,00:00:00.0,0.00,30.0,18,6.9,0.0,---,---,---,---,---,---,---,---,---,---,35.59421860,135.91048330
1,114.5,0.0,00:00:44.4,00:02:16.2,3.67,00:00:00.0,0.00,29.0,19,7.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59428830,135.91047260
1,121.7,0.0,00:00:46.4,00:02:18.8,3.60,00:00:00.0,0.00,29.0,20,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.59435260,135.91046290
1,128.6,0.0,00:00:48.5,00:02:24.9,3.45,00:00:00.0,0.00,30.0,21,6.9,0.0,---,---,---,---,---,---,---,---,---,---,35.59441400,135.91045310
1,136.3,0.0,00:00:50.6,00:02:21.6,3.53,00:00:00.0,0.00,29.0,22,7.7,0.0,---,---,---,---,---,---,---,---,---,---,35.59448270,135.91044050
1,143.3,0.0,00:00:52.6,00:02:22.0,3.52,00:00:00.0,0.00,30.0,23,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.59454560,135.91043000
1,150.6,0.0,00:00:54.6,00:02:24.5,3.46,00:00:00.0,0.00,29.0,24,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.59460960,135.91041790
1,157.9,0.0,00:00:56.6,00:02:20.0,3.57,00:00:00.0,0.00,29.0,25,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.59467430,135.91040510
1,165.8,0.0,00:00:58.8,00:02:20.0,3.57,00:00:00.0,0.00,29.0,26,7.9,0.0,---,---,---,---,---,---,---,---,---,---,35.59474420,135.91039060
1,173.6,0.0,00:01:01.0,00:02:21.6,3.53,00:00:00.0,0.00,27.0,27,7.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59481340,135.91037350
1,180.7,0.0,00:01:03.3,00:02:22.8,3.50,00:00:00.0,0.00,28.0,28,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.59487590,135.91035720
1,188.4,0.0,00:01:05.2,00:02:21.2,3.54,00:00:00.0,0.00,28.0,29,7.7,0.0,---,---,---,---,---,---,---,---,---,---,35.59494410,135.91034210
1,196.2,0.0,00:01:07.4,00:02:19.6,3.58,00:00:00.0,0.00,28.0,30,7.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59501260,135.91032630
1,202.6,0.0,00:01:09.4,00:02:24.0,3.47,00:00:00.0,0.00,29.0,31,6.4,0.0,---,---,---,---,---,---,---,---,---,---,35.59506960,135.91031510
1,211.4,0.0,00:01:12.3,00:02:26.1,3.42,00:00:00.0,0.00,24.5,32,8.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59514720,135.91030020
1,217.2,0.0,00:01:13.8,00:02:34.7,3.23,00:00:00.0,0.00,30.0,33,5.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59519890,135.91029250
1,223.6,0.0,00:01:15.8,00:02:41.2,3.10,00:00:00.0,0.00,30.0,34,6.5,0.0,---,---,---,---,---,---,---,---,---,---,35.59525660,135.91028480
1,231.1,0.0,00:01:18.3,00:02:31.5,3.30,00:00:00.0,0.00,29.0,35,7.5,0.0,---,---,---,---,---,---,---,---,---,---,35.59532330,135.91027580
1,237.8,0.0,00:01:20.0,00:02:28.8,3.36,00:00:00.0,0.00,29.0,36,6.7,0.0,---,---,---,---,---,---,---,---,---,---,35.59538280,135.91026620
1,244.6,0.0,00:01:22.0,00:02:30.6,3.32,00:00:00.0,0.00,29.0,37,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59544310,135.91025520
1,251.4,0.0,00:01:24.3,00:02:27.4,3.39,00:00:00.0,0.00,29.0,38,6.9,0.0,---,---,---,---,---,---,---,---,---,---,35.59550420,135.91024440
1,259.0,0.0,00:01:26.2,00:02:22.8,3.50,00:00:00.0,0.00,29.0,39,7.6,0.0,---,---,---,---,---,---,---,---,---,---,35.59557140,135.91023110
1,266.4,0.0,00:01:28.4,00:02:23.2,3.49,00:00:00.0,0.00,26.0,40,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.59563740,135.91021760
1,275.2,0.0,00:01:31.2,00:02:30.6,3.32,00:00:00.0,0.00,22.0,41,8.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59571550,135.91020270
1,281.3,0.0,00:01:33.3,00:02:38.2,3.16,00:00:00.0,0.00,29.0,42,6.1,0.0,---,---,---,---,---,---,---,---,---,---,35.59576930,135.91019300
1,289.1,0.0,00:01:35.4,00:02:31.5,3.30,00:00:00.0,0.00,28.0,43,7.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59583840,135.91017900
1,295.8,0.0,00:01:37.4,00:02:27.9,3.38,00:00:00.0,0.00,28.0,44,6.7,0.0,---,---,---,---,---,---,---,---,---,---,35.59589790,135.91016720
1,302.1,0.0,00:01:39.5,00:02:37.2,3.18,00:00:00.0,0.00,28.0,45,6.3,0.0,---,---,---,---,---,---,---,---,---,---,35.59595370,135.91015640
1,310.2,0.0,00:01:42.3,00:02:38.2,3.16,00:00:00.0,0.00,25.5,46,8.1,0.0,---,---,---,---,---,---,---,---,---,---,35.59602570,135.91014520
1,316.8,0.0,00:01:44.0,00:02:36.7,3.19,00:00:00.0,0.00,29.0,47,6.6,0.0,---,---,---,---,---,---,---,---,---,---,35.59608470,135.91013650
1,324.1,0.0,00:01:46.2,00:02:34.3,3.24,00:00:00.0,0.00,28.0,48,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.59615020,135.91012800
1,330.2,0.0,00:01:48.3,00:02:32.9,3.27,00:00:00.0,0.00,27.0,49,6.0,0.0,---,---,---,---,---,---,---,---,---,---,35.59620430,135.91012200
1,338.1,0.0,00:01:50.6,00:02:33.3,3.26,00:00:00.0,0.00,27.0,50,8.0,0.0,---,---,---,---,---,---,---,---,---,---,35.59627580,135.91011530
1,345.3,0.0,00:01:52.8,00:02:35.2,3.22,00:00:00.0,0.00,27.0,51,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.59634010,135.91011250
1,352.6,0.0,00:01:55.0,00:02:36.2,3.20,00:00:00.0,0.00,28.0,52,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.59640510,135.91010920
1,359.4,0.0,00:01:57.3,00:02:32.4,3.28,00:00:00.0,0.00,26.0,53,6.9,0.0,---,---,---,---,---,---,---,---,---,---,35.59646690,135.91010540
1,366.9,0.0,00:01:59.4,00:02:31.5,3.30,00:00:00.0,0.00,29.0,54,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.59653330,135.91009950
1,373.2,0.0,00:02:01.4,00:02:37.7,3.17,00:00:00.0,0.00,28.0,55,6.3,0.0,---,---,---,---,---,---,---,---,---,---,35.59658990,135.91009350
1,380.7,0.0,00:02:03.8,00:02:41.8,3.09,00:00:00.0,0.00,26.0,56,7.6,0.0,---,---,---,---,---,---,---,---,---,---,35.59665750,135.91008490
1,388.0,0.0,00:02:06.3,00:02:35.7,3.21,00:00:00.0,0.00,27.0,57,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.59672230,135.91007510
1,395.3,0.0,00:02:08.2,00:02:31.9,3.29,00:00:00.0,0.00,27.0,58,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.59678760,135.91006450
1,402.4,0.0,00:02:10.4,00:02:34.3,3.24,00:00:00.0,0.00,28.0,59,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.59685010,135.91005440
1,409.4,0.0,00:02:12.6,00:02:38.7,3.15,00:00:00.0,0.00,27.0,60,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.59691250,135.91004340
1,416.6,0.0,00:02:14.8,00:02:36.7,3.19,00:00:00.0,0.00,27.0,61,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.59697640,135.91003060
1,424.8,0.0,00:02:17.4,00:02:35.7,3.21,00:00:00.0,0.00,25.5,62,8.2,0.0,---,---,---,---,---,---,---,---,---,---,35.59704910,135.91001510
1,430.3,0.0,00:02:19.2,00:02:45.0,3.03,00:00:00.0,0.00,28.0,63,5.5,0.0,---,---,---,---,---,---,---,---,---,---,35.59709770,135.91000610
1,436.9,0.0,00:02:21.4,00:02:44.4,3.04,00:00:00.0,0.00,28.0,64,6.6,0.0,---,---,---,---,---,---,---,---,---,---,35.59715660,135.90999490
1,444.6,0.0,00:02:23.6,00:02:32.4,3.28,00:00:00.0,0.00,28.0,65,7.7,0.0,---,---,---,---,---,---,---,---,---,---,35.59722490,135.90998270
1,451.4,0.0,00:02:25.6,00:02:29.7,3.34,00:00:00.0,0.00,29.0,66,6.9,0.0,---,---,---,---,---,---,---,---,---,---,35.59728600,135.90997230
1,458.9,0.0,00:02:27.8,00:02:29.7,3.34,00:00:00.0,0.00,28.0,67,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.59735170,135.90995960
1,466.1,0.0,00:02:30.3,00:02:28.8,3.36,00:00:00.0,0.00,28.0,68,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.59741610,135.90994570
1,472.7,0.0,00:02:32.0,00:02:31.0,3.31,00:00:00.0,0.00,28.0,69,6.6,0.0,---,---,---,---,---,---,---,---,---,---,35.59747400,135.90993110
1,480.1,0.0,00:02:34.2,00:02:31.5,3.30,00:00:00.0,0.00,28.0,70,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.59753850,135.90991390
1,487.2,0.0,00:02:36.4,00:02:27.4,3.39,00:00:00.0,0.00,27.0,71,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.59760090,135.90989730
1,495.1,0.0,00:02:38.6,00:02:24.0,3.47,00:00:00.0,0.00,28.0,72,7.9,0.0,---,---,---,---,---,---,---,---,---,---,35.59767040,135.90987980
1,502.3,0.0,00:02:40.8,00:02:29.2,3.35,00:00:00.0,0.00,27.0,73,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.59773370,135.90986400
1,509.7,0.0,00:02:43.0,00:02:33.8,3.25,00:00:00.0,0.00,26.0,74,7.5,0.0,---,---,---,---,---,---,---,---,---,---,35.59779950,135.90984740
1,516.5,0.0,00:02:45.3,00:02:31.9,3.29,00:00:00.0,0.00,28.0,75,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59785920,135.90983400
1,524.0,0.0,00:02:47.4,00:02:29.7,3.34,00:00:00.0,0.00,27.0,76,7.5,0.0,---,---,---,---,---,---,---,---,---,---,35.59792630,135.90982280
1,531.3,0.0,00:02:49.6,00:02:31.9,3.29,00:00:00.0,0.00,27.0,77,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.59799100,135.90981390
1,538.6,0.0,00:02:51.8,00:02:34.7,3.23,00:00:00.0,0.00,27.0,78,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.59805670,135.90980610
1,545.9,0.0,00:02:54.3,00:02:31.5,3.30,00:00:00.0,0.00,28.0,79,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.59812140,135.90979730
1,553.1,0.0,00:02:56.2,00:02:29.2,3.35,00:00:00.0,0.00,27.0,80,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.59818560,135.90978740
1,560.2,0.0,00:02:58.4,00:02:31.0,3.31,00:00:00.0,0.00,28.0,81,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.59824930,135.90977930
1,567.5,0.0,00:03:00.6,00:02:32.4,3.28,00:00:00.0,0.00,26.0,82,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.59831510,135.90977300
1,575.4,0.0,00:03:03.3,00:02:29.7,3.34,00:00:00.0,0.00,27.0,83,7.9,0.0,---,---,---,---,---,---,---,---,---,---,35.59838540,135.90976570
1,581.8,0.0,00:03:05.0,00:02:34.7,3.23,00:00:00.0,0.00,29.0,84,6.4,0.0,---,---,---,---,---,---,---,---,---,---,35.59844270,135.90976220
1,587.9,0.0,00:03:07.0,00:02:43.9,3.05,00:00:00.0,0.00,28.0,85,6.1,0.0,---,---,---,---,---,---,---,---,---,---,35.59849700,135.90975580
1,594.4,0.0,00:03:09.3,00:02:43.3,3.06,00:00:00.0,0.00,29.0,86,6.5,0.0,---,---,---,---,---,---,---,---,---,---,35.59855540,135.90974890
1,601.9,0.0,00:03:11.4,00:02:34.7,3.23,00:00:00.0,0.00,26.5,87,7.5,0.0,---,---,---,---,---,---,---,---,---,---,35.59862280,135.90974110
1,609.3,0.0,00:03:13.6,00:02:31.9,3.29,00:00:00.0,0.00,27.0,88,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.59868910,135.90973460
1,617.1,0.0,00:03:16.0,00:02:33.8,3.25,00:00:00.0,0.00,26.0,89,7.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59875870,135.90972680
1,623.9,0.0,00:03:18.3,00:02:32.9,3.27,00:00:00.0,0.00,28.0,90,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59881900,135.90971770
1,631.3,0.0,00:03:20.2,00:02:29.2,3.35,00:00:00.0,0.00,28.0,91,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.59888500,135.90970680
1,638.9,0.0,00:03:22.4,00:02:26.6,3.41,00:00:00.0,0.00,27.0,92,7.6,0.0,---,---,---,---,---,---,---,---,---,---,35.59895260,135.90969500
1,646.4,0.0,00:03:24.6,00:02:27.9,3.38,00:00:00.0,0.00,28.0,93,7.5,0.0,---,---,---,---,---,---,---,---,---,---,35.59901930,135.90968260
1,653.7,0.0,00:03:26.8,00:02:28.8,3.36,00:00:00.0,0.00,27.0,94,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.59908440,135.90966890
1,660.5,0.0,00:03:28.8,00:02:30.6,3.32,00:00:00.0,0.00,29.0,95,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59914400,135.90965490
1,667.3,0.0,00:03:30.8,00:02:31.0,3.31,00:00:00.0,0.00,29.0,96,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59920400,135.90963970
1,674.7,0.0,00:03:33.3,00:02:28.3,3.37,00:00:00.0,0.00,27.0,97,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.59926910,135.90962220
1,682.6,0.0,00:03:35.4,00:02:26.1,3.42,00:00:00.0,0.00,27.0,98,7.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59933750,135.90960180
1,689.8,0.0,00:03:37.6,00:02:29.7,3.34,00:00:00.0,0.00,28.0,99,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.59940080,135.90958290
1,697.0,0.0,00:03:39.8,00:02:34.7,3.23,00:00:00.0,0.00,26.0,100,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.59946330,135.90956230
1,703.8,0.0,00:03:42.3,00:02:36.7,3.19,00:00:00.0,0.00,28.0,101,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59952290,135.90954590
1,710.7,0.0,00:03:44.2,00:02:38.7,3.15,00:00:00.0,0.00,27.0,102,6.9,0.0,---,---,---,---,---,---,---,---,---,---,35.59958400,135.90953500
1,717.4,0.0,00:03:46.4,00:02:41.2,3.10,00:00:00.0,0.00,28.0,103,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59964450,135.90953020
1,724.2,0.0,00:03:48.5,00:02:40.2,3.12,00:00:00.0,0.00,27.0,104,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59970550,135.90952770
1,732.0,0.0,00:03:50.8,00:02:32.4,3.28,00:00:00.0,0.00,27.0,105,7.8,0.0,---,---,---,---,---,---,---,---,---,---,35.59977550,135.90952520
1,739.2,0.0,00:03:53.0,00:02:31.5,3.30,00:00:00.0,0.00,27.0,106,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.59983980,135.90952300
1,745.7,0.0,00:03:55.0,00:02:35.2,3.22,00:00:00.0,0.00,28.0,107,6.5,0.0,---,---,---,---,---,---,---,---,---,---,35.59989830,135.90951990
1,752.6,0.0,00:03:57.3,00:02:33.8,3.25,00:00:00.0,0.00,27.0,108,6.9,0.0,---,---,---,---,---,---,---,---,---,---,35.59996000,135.90951640
1,760.5,0.0,00:03:59.4,00:02:25.7,3.43,00:00:00.0,0.00,29.0,109,7.9,0.0,---,---,---,---,---,---,---,---,---,---,35.60003110,135.90951310
1,766.8,0.0,00:04:01.2,00:02:24.0,3.47,00:00:00.0,0.00,31.5,110,6.3,0.0,---,---,---,---,---,---,---,---,---,---,35.60008740,135.90951050
1,773.1,0.0,00:04:03.3,00:02:27.4,3.39,00:00:00.0,0.00,30.0,111,6.3,0.0,---,---,---,---,---,---,---,---,---,---,35.60014390,135.90950820
1,780.3,0.0,00:04:05.2,00:02:23.2,3.49,00:00:00.0,0.00,30.0,112,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.60020930,135.90950520
1,787.2,0.0,00:04:07.2,00:02:23.6,3.48,00:00:00.0,0.00,30.0,113,6.9,0.0,---,---,---,---,---,---,---,---,---,---,35.60027100,135.90950190
1,793.4,0.0,00:04:09.3,00:02:28.8,3.36,00:00:00.0,0.00,29.0,114,6.2,0.0,---,---,---,---,---,---,---,---,---,---,35.60032680,135.90949740
1,801.1,0.0,00:04:11.4,00:02:26.1,3.42,00:00:00.0,0.00,29.0,115,7.7,0.0,---,---,---,---,---,---,---,---,---,---,35.60039520,135.90948840
1,807.8,0.0,00:04:13.4,00:02:28.8,3.36,00:00:00.0,0.00,30.0,116,6.7,0.0,---,---,---,---,---,---,---,---,---,---,35.60045460,135.90947810
1,814.1,0.0,00:04:15.4,00:02:31.0,3.31,00:00:00.0,0.00,29.0,117,6.4,0.0,---,---,---,---,---,---,---,---,---,---,35.60051100,135.90946680
1,821.9,0.0,00:04:17.6,00:02:26.1,3.42,00:00:00.0,0.00,28.0,118,7.7,0.0,---,---,---,---,---,---,---,---,---,---,35.60057910,135.90945020
1,828.6,0.0,00:04:19.6,00:02:30.1,3.33,00:00:00.0,0.00,28.0,119,6.7,0.0,---,---,---,---,---,---,---,---,---,---,35.60063800,135.90943320
1,835.9,0.0,00:04:21.8,00:02:33.8,3.25,00:00:00.0,0.00,29.0,120,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.60070170,135.90941220
1,842.5,0.0,00:04:23.8,00:02:32.4,3.28,00:00:00.0,0.00,28.0,121,6.5,0.0,---,---,---,---,---,---,---,---,---,---,35.60075850,135.90939400
1,849.6,0.0,00:04:26.0,00:02:35.7,3.21,00:00:00.0,0.00,28.0,122,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.60082060,135.90937350
1,856.8,0.0,00:04:28.2,00:02:35.7,3.21,00:00:00.0,0.00,28.0,123,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.60088260,135.90935350
1,863.1,0.0,00:04:30.3,00:02:32.4,3.28,00:00:00.0,0.00,28.0,124,6.3,0.0,---,---,---,---,---,---,---,---,---,---,35.60093760,135.90933730
1,871.1,0.0,00:04:32.6,00:02:31.0,3.31,00:00:00.0,0.00,27.0,125,8.0,0.0,---,---,---,---,---,---,---,---,---,---,35.60100840,135.90932060
1,877.7,0.0,00:04:34.6,00:02:35.7,3.21,00:00:00.0,0.00,28.0,126,6.6,0.0,---,---,---,---,---,---,---,---,---,---,35.60106650,135.90930800
1,884.5,0.0,00:04:36.8,00:02:41.8,3.09,00:00:00.0,0.00,28.0,127,6.9,0.0,---,---,---,---,---,---,---,---,---,---,35.60112700,135.90929360
1,891.4,0.0,00:04:39.3,00:02:41.2,3.10,00:00:00.0,0.00,28.0,128,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.60118750,135.90928100
1,897.6,0.0,00:04:41.0,00:02:42.3,3.08,00:00:00.0,0.00,28.0,129,6.2,0.0,---,---,---,---,---,---,---,---,---,---,35.60124280,135.90927110
1,904.1,0.0,00:04:43.2,00:02:45.0,3.03,00:00:00.0,0.00,27.0,130,6.5,0.0,---,---,---,---,---,---,---,---,---,---,35.60130110,135.90926250
1,910.3,0.0,00:04:45.4,00:02:47.2,2.99,00:00:00.0,0.00,27.0,131,6.2,0.0,---,---,---,---,---,---,---,---,---,---,35.60135630,135.90925610
1,917.3,0.0,00:04:47.6,00:02:43.9,3.05,00:00:00.0,0.00,28.0,132,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.60141950,135.90924840
1,923.3,0.0,00:04:49.6,00:02:45.0,3.03,00:00:00.0,0.00,29.0,133,5.9,0.0,---,---,---,---,---,---,---,---,---,---,35.60147260,135.90924100
1,929.0,0.0,00:04:51.5,00:02:48.9,2.96,00:00:00.0,0.00,32.0,134,5.7,0.0,---,---,---,---,---,---,---,---,---,---,35.60152320,135.90923300
1,935.8,0.0,00:04:53.6,00:02:38.7,3.15,00:00:00.0,0.00,32.5,135,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.60158420,135.90922390
