Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-5938M,,,Name:,Vanilla Wakana,,,Firmware:,---,,,Boat ID:,---
Start Time:,07/26/25 06:44�ߑO,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,63.6,0.0,00:42:24.0,00:02:05.0,4.00,00:00:00.0,0.00,33.0,11,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.93284090,140.55283190
1,70.7,0.0,00:42:25.6,00:02:06.2,3.96,00:00:00.0,0.00,33.0,12,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.93281290,140.55290190
1,77.8,0.0,00:42:27.4,00:02:06.9,3.94,00:00:00.0,0.00,34.5,13,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.93278440,140.55297350
1,85.1,0.0,00:42:29.2,00:02:05.3,3.99,00:00:00.0,0.00,33.0,14,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.93275620,140.55304620
1,92.4,0.0,00:42:31.0,00:02:03.1,4.06,00:00:00.0,0.00,33.0,15,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.93272900,140.55312020
1,99.7,0.0,00:42:33.0,00:02:03.1,4.06,00:00:00.0,0.00,33.0,16,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.93270300,140.55319440
1,107.0,0.0,00:42:34.7,00:02:02.8,4.07,00:00:00.0,0.00,34.0,17,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.93267710,140.55326850
1,114.4,0.0,00:42:36.4,00:02:03.1,4.06,00:00:00.0,0.00,33.0,18,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.93265050,140.55334340
1,121.8,0.0,00:42:38.2,00:02:01.6,4.11,00:00:00.0,0.00,33.0,19,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.93262280,140.55341820
1,129.1,0.0,00:42:40.0,00:02:01.9,4.10,00:00:00.0,0.00,34.5,20,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.93259510,140.55349180
1,135.7,0.0,00:42:41.7,00:02:03.4,4.05,00:00:00.0,0.00,34.5,21,6.6,0.0,---,---,---,---,---,---,---,---,---,---,35.93256980,140.55355830
1,143.0,0.0,00:42:43.4,00:02:04.3,4.02,00:00:00.0,0.00,34.5,22,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.93254260,140.55363130
1,149.7,0.0,00:42:45.2,00:02:03.4,4.05,00:00:00.0,0.00,33.0,23,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.93251680,140.55369910
1,157.6,0.0,00:42:47.0,00:02:01.3,4.12,00:00:00.0,0.00,34.5,24,7.9,0.0,---,---,---,---,---,---,---,---,---,---,35.93248750,140.55377910
1,164.9,0.0,00:42:48.8,00:02:02.8,4.07,00:00:00.0,0.00,34.5,25,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.93246180,140.55385290
1,171.4,0.0,00:42:50.4,00:02:04.0,4.03,00:00:00.0,0.00,33.0,26,6.6,0.0,---,---,---,---,---,---,---,---,---,---,35.93243810,140.55391980
1,178.7,0.0,00:42:52.2,00:02:04.6,4.01,00:00:00.0,0.00,34.0,27,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.93241180,140.55399320
1,185.4,0.0,00:42:54.1,00:02:05.0,4.00,00:00:00.0,0.00,33.0,28,6.7,0.0,---,---,---,---,---,---,---,---,---,---,35.93238640,140.55406020
1,193.0,0.0,00:42:55.8,00:02:03.4,4.05,00:00:00.0,0.00,33.0,29,7.6,0.0,---,---,---,---,---,---,---,---,---,---,35.93235530,140.55413550
1,200.1,0.0,00:42:57.6,00:02:05.3,3.99,00:00:00.0,0.00,34.5,30,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.93232510,140.55420480
1,207.1,0.0,00:42:59.4,00:02:07.5,3.92,00:00:00.0,0.00,33.0,31,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.93229540,140.55427420
1,214.3,0.0,00:43:01.2,00:02:08.2,3.90,00:00:00.0,0.00,34.5,32,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.93226620,140.55434530
1,220.9,0.0,00:43:03.0,00:02:07.2,3.93,00:00:00.0,0.00,33.0,33,6.6,0.0,---,---,---,---,---,---,---,---,---,---,35.93223960,140.55441100
1,228.8,0.0,00:43:04.8,00:02:01.9,4.10,00:00:00.0,0.00,33.5,34,7.8,0.0,---,---,---,---,---,---,---,---,---,---,35.93220870,140.55448910
1,236.1,0.0,00:43:06.6,00:02:01.9,4.10,00:00:00.0,0.00,34.0,35,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.93218020,140.55456230
1,243.4,0.0,00:43:08.4,00:02:03.7,4.04,00:00:00.0,0.00,33.5,36,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.93215160,140.55463540
1,250.7,0.0,00:43:10.2,00:02:04.6,4.01,00:00:00.0,0.00,34.0,37,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.93212400,140.55470860
1,257.3,0.0,00:43:12.0,00:02:05.9,3.97,00:00:00.0,0.00,33.0,38,6.6,0.0,---,---,---,---,---,---,---,---,---,---,35.93210010,140.55477540
1,264.9,0.0,00:43:13.9,00:02:04.0,4.03,00:00:00.0,0.00,33.0,39,7.6,0.0,---,---,---,---,---,---,---,---,---,---,35.93207410,140.55485380
1,272.0,0.0,00:43:15.6,00:02:05.9,3.97,00:00:00.0,0.00,33.0,40,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.93205020,140.55492650
1,279.2,0.0,00:43:17.4,00:02:07.8,3.91,00:00:00.0,0.00,32.0,41,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.93202510,140.55499990
1,286.3,0.0,00:43:19.2,00:02:08.2,3.90,00:00:00.0,0.00,33.0,42,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.93199880,140.55507220
1,293.6,0.0,00:43:21.2,00:02:08.2,3.90,00:00:00.0,0.00,32.5,43,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.93197080,140.55514490
1,301.4,0.0,00:43:23.0,00:02:04.6,4.01,00:00:00.0,0.00,33.0,44,7.8,0.0,---,---,---,---,---,---,---,---,---,---,35.93194100,140.55522300
1,308.6,0.0,00:43:24.8,00:02:04.0,4.03,00:00:00.0,0.00,31.5,45,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.93191300,140.55529600
1,316.7,0.0,00:43:27.1,00:02:04.3,4.02,00:00:00.0,0.00,32.0,46,8.1,0.0,---,---,---,---,---,---,---,---,---,---,35.93188210,140.55537680
1,324.0,0.0,00:43:28.6,00:02:04.0,4.03,00:00:00.0,0.00,33.0,47,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.93185450,140.55545060
1,331.4,0.0,00:43:30.4,00:02:03.4,4.05,00:00:00.0,0.00,32.5,48,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.93182710,140.55552530
1,338.5,0.0,00:43:32.2,00:02:03.4,4.05,00:00:00.0,0.00,33.0,49,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.93180080,140.55559720
1,346.2,0.0,00:43:34.3,00:02:07.2,3.93,00:00:00.0,0.00,31.5,50,7.7,0.0,---,---,---,---,---,---,---,---,---,---,35.93177240,140.55567460
1,352.6,0.0,00:43:36.1,00:02:10.5,3.83,00:00:00.0,0.00,33.0,51,6.4,0.0,---,---,---,---,---,---,---,---,---,---,35.93174840,140.55573920
1,360.1,0.0,00:43:37.8,00:02:08.2,3.90,00:00:00.0,0.00,31.5,52,7.5,0.0,---,---,---,---,---,---,---,---,---,---,35.93172000,140.55581510
1,367.7,0.0,00:43:39.9,00:02:08.2,3.90,00:00:00.0,0.00,30.5,53,7.6,0.0,---,---,---,---,---,---,---,---,---,---,35.93169190,140.55589170
1,374.5,0.0,00:43:41.6,00:02:11.9,3.79,00:00:00.0,0.00,33.0,54,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.93166590,140.55595970
1,382.0,0.0,00:43:43.6,00:02:13.6,3.74,00:00:00.0,0.00,31.5,55,7.5,0.0,---,---,---,---,---,---,---,---,---,---,35.93163710,140.55603460
1,388.3,0.0,00:43:45.3,00:02:13.3,3.75,00:00:00.0,0.00,33.0,56,6.3,0.0,---,---,---,---,---,---,---,---,---,---,35.93161200,140.55609730
1,395.8,0.0,00:43:47.3,00:02:10.2,3.84,00:00:00.0,0.00,33.0,57,7.5,0.0,---,---,---,---,---,---,---,---,---,---,35.93158200,140.55617200
1,402.9,0.0,00:43:49.0,00:02:08.8,3.88,00:00:00.0,0.00,34.0,58,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.93155250,140.55624210
1,410.0,0.0,00:43:51.1,00:02:07.2,3.93,00:00:00.0,0.00,33.0,59,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.93152330,140.55631240
1,416.5,0.0,00:43:52.4,00:02:05.6,3.98,00:00:00.0,0.00,33.0,60,6.5,0.0,---,---,---,---,---,---,---,---,---,---,35.93149700,140.55637700
1,423.5,0.0,00:43:54.3,00:02:07.8,3.91,00:00:00.0,0.00,32.5,61,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.93146990,140.55644670
1,431.1,0.0,00:43:56.2,00:02:08.8,3.88,00:00:00.0,0.00,33.5,62,7.6,0.0,---,---,---,---,---,---,---,---,---,---,35.93144230,140.55652370
1,438.1,0.0,00:43:58.0,00:02:08.8,3.88,00:00:00.0,0.00,32.5,63,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.93141750,140.55659520
1,445.2,0.0,00:44:00.1,00:02:08.5,3.89,00:00:00.0,0.00,32.5,64,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.93139190,140.55666710
1,452.2,0.0,00:44:01.6,00:02:06.9,3.94,00:00:00.0,0.00,33.0,65,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.93136570,140.55673850
1,459.4,0.0,00:44:03.4,00:02:06.9,3.94,00:00:00.0,0.00,33.0,66,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.93133980,140.55681170
1,467.4,0.0,00:44:05.4,00:02:05.9,3.97,00:00:00.0,0.00,32.0,67,7.9,0.0,---,---,---,---,---,---,---,---,---,---,35.93131190,140.55689220
1,474.3,0.0,00:44:07.2,00:02:06.9,3.94,00:00:00.0,0.00,32.5,68,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.93128640,140.55696300
1,480.8,0.0,00:44:09.1,00:02:09.1,3.87,00:00:00.0,0.00,32.5,69,6.5,0.0,---,---,---,---,---,---,---,---,---,---,35.93126270,140.55702870
1,488.5,0.0,00:44:10.8,00:02:05.3,3.99,00:00:00.0,0.00,33.0,70,7.7,0.0,---,---,---,---,---,---,---,---,---,---,35.93123500,140.55710710
1,495.7,0.0,00:44:12.7,00:02:05.0,4.00,00:00:00.0,0.00,33.0,71,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.93120860,140.55717950
1,503.6,0.0,00:44:14.6,00:02:06.2,3.96,00:00:00.0,0.00,31.5,72,7.9,0.0,---,---,---,---,---,---,---,---,---,---,35.93117960,140.55725950
1,510.6,0.0,00:44:16.4,00:02:07.8,3.91,00:00:00.0,0.00,31.5,73,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.93115310,140.55733040
1,517.7,0.0,00:44:18.3,00:02:09.5,3.86,00:00:00.0,0.00,33.0,74,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.93112500,140.55740130
1,525.6,0.0,00:44:20.2,00:02:07.2,3.93,00:00:00.0,0.00,31.5,75,7.8,0.0,---,---,---,---,---,---,---,---,---,---,35.93109390,140.55747910
1,532.6,0.0,00:44:22.0,00:02:07.2,3.93,00:00:00.0,0.00,32.0,76,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.93106510,140.55754920
1,539.8,0.0,00:44:24.1,00:02:08.2,3.90,00:00:00.0,0.00,31.5,77,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.93103570,140.55762020
1,547.7,0.0,00:44:25.9,00:02:05.9,3.97,00:00:00.0,0.00,31.5,78,7.8,0.0,---,---,---,---,---,---,---,---,---,---,35.93100440,140.55769790
1,555.6,0.0,00:44:27.8,00:02:05.0,4.00,00:00:00.0,0.00,31.5,79,7.9,0.0,---,---,---,---,---,---,---,---,---,---,35.93097260,140.55777690
1,562.9,0.0,00:44:29.6,00:02:05.3,3.99,00:00:00.0,0.00,31.5,80,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.93094320,140.55784940
1,570.8,0.0,00:44:31.7,00:02:05.9,3.97,00:00:00.0,0.00,31.5,81,7.9,0.0,---,---,---,---,---,---,---,---,---,---,35.93091130,140.55792770
1,578.8,0.0,00:44:33.6,00:02:07.2,3.93,00:00:00.0,0.00,30.0,82,8.0,0.0,---,---,---,---,---,---,---,---,---,---,35.93087960,140.55800680
1,586.0,0.0,00:44:35.4,00:02:06.2,3.96,00:00:00.0,0.00,31.5,83,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.93085120,140.55807840
1,593.1,0.0,00:44:37.2,00:02:07.2,3.93,00:00:00.0,0.00,32.0,84,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.93082270,140.55814980
1,599.7,0.0,00:44:39.1,00:02:09.1,3.87,00:00:00.0,0.00,32.5,85,6.5,0.0,---,---,---,---,---,---,---,---,---,---,35.93079760,140.55821540
1,607.9,0.0,00:44:41.0,00:02:07.2,3.93,00:00:00.0,0.00,32.0,86,8.2,0.0,---,---,---,---,---,---,---,---,---,---,35.93076710,140.55829790
1,614.9,0.0,00:44:42.8,00:02:07.8,3.91,00:00:00.0,0.00,31.5,87,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.93074090,140.55836930
1,622.7,0.0,00:44:45.1,00:02:09.1,3.87,00:00:00.0,0.00,31.5,88,7.8,0.0,---,---,---,---,---,---,---,---,---,---,35.93071240,140.55844830
1,629.9,0.0,00:44:46.6,00:02:07.2,3.93,00:00:00.0,0.00,31.5,89,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.93068620,140.55852110
1,637.7,0.0,00:44:48.6,00:02:07.2,3.93,00:00:00.0,0.00,31.5,90,7.8,0.0,---,---,---,---,---,---,---,---,---,---,35.93065840,140.55860020
1,644.8,0.0,00:44:50.4,00:02:07.5,3.92,00:00:00.0,0.00,32.0,91,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.93063280,140.55867330
1,652.6,0.0,00:44:52.5,00:02:08.5,3.89,00:00:00.0,0.00,31.0,92,7.7,0.0,---,---,---,---,---,---,---,---,---,---,35.93060590,140.55875250
1,660.2,0.0,00:44:54.4,00:02:10.5,3.83,00:00:00.0,0.00,31.5,93,7.7,0.0,---,---,---,---,---,---,---,---,---,---,35.93058020,140.55883140
1,667.2,0.0,00:44:56.2,00:02:10.2,3.84,00:00:00.0,0.00,30.5,94,6.9,0.0,---,---,---,---,---,---,---,---,---,---,35.93055560,140.55890220
1,674.7,0.0,00:44:58.3,00:02:11.9,3.79,00:00:00.0,0.00,30.5,95,7.5,0.0,---,---,---,---,---,---,---,---,---,---,35.93052640,140.55897770
1,681.0,0.0,00:45:00.1,00:02:14.0,3.73,00:00:00.0,0.00,31.5,96,6.2,0.0,---,---,---,---,---,---,---,---,---,---,35.93050120,140.55903940
1,688.9,0.0,00:45:02.0,00:02:10.5,3.83,00:00:00.0,0.00,31.5,97,8.0,0.0,---,---,---,---,---,---,---,---,---,---,35.93046870,140.55911810
1,696.4,0.0,00:45:04.0,00:02:10.8,3.82,00:00:00.0,0.00,30.5,98,7.5,0.0,---,---,---,---,---,---,---,---,---,---,35.93043800,140.55919250
1,703.5,0.0,00:45:06.1,00:02:12.6,3.77,00:00:00.0,0.00,31.5,99,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.93041030,140.55926230
1,710.9,0.0,00:45:07.8,00:02:09.8,3.85,00:00:00.0,0.00,31.5,100,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.93038190,140.55933670
1,718.3,0.0,00:45:09.8,00:02:10.8,3.82,00:00:00.0,0.00,29.5,101,7.5,0.0,---,---,---,---,---,---,---,---,---,---,35.93035390,140.55941180
1,725.6,0.0,00:45:12.1,00:02:16.2,3.67,00:00:00.0,0.00,31.0,102,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.93032800,140.55948570
1,732.4,0.0,00:45:13.6,00:02:15.8,3.68,00:00:00.0,0.00,33.0,103,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.93030250,140.55955450
1,740.1,0.0,00:45:15.6,00:02:12.6,3.77,00:00:00.0,0.00,30.0,104,7.7,0.0,---,---,---,---,---,---,---,---,---,---,35.93027410,140.55963220
1,747.7,0.0,00:45:17.7,00:02:10.5,3.83,00:00:00.0,0.00,30.5,105,7.7,0.0,---,---,---,---,---,---,---,---,---,---,35.93024580,140.55970970
1,754.7,0.0,00:45:19.4,00:02:11.5,3.80,00:00:00.0,0.00,32.5,106,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.93021930,140.55977990
1,761.9,0.0,00:45:21.3,00:02:10.5,3.83,00:00:00.0,0.00,31.5,107,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.93019170,140.55985140
1,769.7,0.0,00:45:23.2,00:02:06.2,3.96,00:00:00.0,0.00,30.0,108,7.8,0.0,---,---,---,---,---,---,---,---,---,---,35.93016080,140.55992950
1,777.4,0.0,00:45:25.3,00:02:08.2,3.90,00:00:00.0,0.00,31.5,109,7.7,0.0,---,---,---,---,---,---,---,---,---,---,35.93013090,140.56000640
1,783.8,0.0,00:45:27.1,00:02:11.2,3.81,00:00:00.0,0.00,32.0,110,6.4,0.0,---,---,---,---,---,---,---,---,---,---,35.93010580,140.56007030
1,791.4,0.0,00:45:28.8,00:02:07.8,3.91,00:00:00.0,0.00,32.5,111,7.6,0.0,---,---,---,---,---,---,---,---,---,---,35.93007620,140.56014600
1,799.0,0.0,00:45:30.9,00:02:07.5,3.92,00:00:00.0,0.00,31.5,112,7.6,0.0,---,---,---,---,---,---,---,---,---,---,35.93004660,140.56022210
1,805.9,0.0,00:45:32.6,00:02:10.8,3.82,00:00:00.0,0.00,31.5,113,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.93001930,140.56029160
1,813.6,0.0,00:45:34.7,00:02:12.2,3.78,00:00:00.0,0.00,32.0,114,7.6,0.0,---,---,---,---,---,---,---,---,---,---,35.92999090,140.56036850
1,820.3,0.0,00:45:36.5,00:02:14.4,3.72,00:00:00.0,0.00,31.5,115,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.92996580,140.56043690
1,827.7,0.0,00:45:38.4,00:02:14.7,3.71,00:00:00.0,0.00,31.5,116,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.92993820,140.56051170
1,834.5,0.0,00:45:40.2,00:02:16.6,3.66,00:00:00.0,0.00,31.5,117,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.92991340,140.56058030
1,840.8,0.0,00:45:42.1,00:02:15.5,3.69,00:00:00.0,0.00,31.5,118,6.3,0.0,---,---,---,---,---,---,---,---,---,---,35.92989010,140.56064370
1,848.8,0.0,00:45:44.1,00:02:10.2,3.84,00:00:00.0,0.00,33.0,119,8.0,0.0,---,---,---,---,---,---,---,---,---,---,35.92986060,140.56072510
1,855.8,0.0,00:45:45.8,00:02:09.5,3.86,00:00:00.0,0.00,34.0,120,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.92983450,140.56079570
1,862.9,0.0,00:45:47.6,00:02:09.8,3.85,00:00:00.0,0.00,31.5,121,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.92980800,140.56086640
1,869.7,0.0,00:45:49.5,00:02:11.2,3.81,00:00:00.0,0.00,31.5,122,6.9,0.0,---,---,---,---,---,---,---,---,---,---,35.92978110,140.56093540
1,877.1,0.0,00:45:51.4,00:02:14.0,3.73,00:00:00.0,0.00,32.0,123,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.92975140,140.56100800
1,884.1,0.0,00:45:53.3,00:02:12.9,3.76,00:00:00.0,0.00,32.5,124,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.92972270,140.56107690
1,891.0,0.0,00:45:55.0,00:02:10.8,3.82,00:00:00.0,0.00,31.5,125,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.92969440,140.56114580
1,898.2,0.0,00:45:57.1,00:02:09.5,3.86,00:00:00.0,0.00,32.5,126,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.92966510,140.56121660
1,905.9,0.0,00:45:58.9,00:02:05.9,3.97,00:00:00.0,0.00,31.5,127,7.7,0.0,---,---,---,---,---,---,---,---,---,---,35.92963420,140.56129240
1,913.0,0.0,00:46:00.6,00:02:05.0,4.00,00:00:00.0,0.00,33.0,128,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.92960540,140.56136340
1,920.6,0.0,00:46:02.7,00:02:08.2,3.90,00:00:00.0,0.00,32.0,129,7.6,0.0,---,---,---,---,---,---,---,---,---,---,35.92957590,140.56143950
1,927.5,0.0,00:46:04.4,00:02:11.9,3.79,00:00:00.0,0.00,32.5,130,6.9,0.0,---,---,---,---,---,---,---,---,---,---,35.92954980,140.56150930
1,934.4,0.0,00:46:06.3,00:02:13.6,3.74,00:00:00.0,0.00,31.5,131,6.9,0.0,---,---,---,---,---,---,---,---,---,---,35.92952470,140.56157870
1,942.0,0.0,00:46:08.2,00:02:10.8,3.82,00:00:00.0,0.00,31.5,132,7.6,0.0,---,---,---,---,---,---,---,---,---,---,35.92949770,140.56165620
1,948.9,0.0,00:46:10.1,00:02:10.8,3.82,00:00:00.0,0.00,33.0,133,6.9,0.0,---,---,---,---,---,---,---,---,---,---,35.92947430,140.56172770
1,955.8,0.0,00:46:12.1,00:02:11.9,3.79,00:00:00.0,0.00,31.5,134,6.9,0.0,---,---,---,---,---,---,---,---,---,---,35.92945120,140.56179860
1,963.3,0.0,00:46:13.9,00:02:10.5,3.83,00:00:00.0,0.00,31.5,135,7.5,0.0,---,---,---,---,---,---,---,---,---,---,35.92942740,140.56187610
