Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-9470M,,,Name:,Vanilla Wakana,,,Firmware:,---,,,Boat ID:,---
Start Time:,07/12/25 08:46�ߑO,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,306.4,0.0,00:02:05.8,00:04:33.2,1.83,00:00:00.0,0.00,24.5,35,4.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77142940,130.74903350
1,308.8,0.0,00:02:07.2,00:04:54.1,1.70,00:00:00.0,0.00,34.0,36,2.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77141150,130.74904760
1,312.0,0.0,00:02:08.8,00:04:39.3,1.79,00:00:00.0,0.00,37.5,37,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77138800,130.74906750
1,315.5,0.0,00:02:10.4,00:04:10.0,2.00,00:00:00.0,0.00,39.5,38,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77136220,130.74908940
1,319.2,0.0,00:02:12.0,00:03:48.3,2.19,00:00:00.0,0.00,39.5,39,3.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77133550,130.74911180
1,322.3,0.0,00:02:13.4,00:03:43.2,2.24,00:00:00.0,0.00,38.0,40,3.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77131220,130.74913100
1,325.6,0.0,00:02:14.9,00:03:41.2,2.26,00:00:00.0,0.00,41.5,41,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77128800,130.74915060
1,329.4,0.0,00:02:16.4,00:03:35.5,2.32,00:00:00.0,0.00,42.0,42,3.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77125930,130.74917330
1,332.7,0.0,00:02:17.8,00:03:30.9,2.37,00:00:00.0,0.00,42.0,43,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77123440,130.74919270
1,336.1,0.0,00:02:19.4,00:03:39.2,2.28,00:00:00.0,0.00,33.0,44,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77120940,130.74921220
1,339.5,0.0,00:02:21.1,00:03:54.7,2.13,00:00:00.0,0.00,41.5,45,3.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77118330,130.74923170
1,342.5,0.0,00:02:22.4,00:03:55.8,2.12,00:00:00.0,0.00,39.5,46,3.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77116090,130.74924920
1,346.0,0.0,00:02:24.0,00:03:53.6,2.14,00:00:00.0,0.00,42.0,47,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77113460,130.74926950
1,349.1,0.0,00:02:25.4,00:03:49.3,2.18,00:00:00.0,0.00,42.0,48,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77111050,130.74928740
1,352.1,0.0,00:02:26.8,00:03:46.2,2.21,00:00:00.0,0.00,42.0,49,3.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77108740,130.74930410
1,354.6,0.0,00:02:28.1,00:03:54.7,2.13,00:00:00.0,0.00,45.5,50,2.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77106900,130.74931750
1,357.1,0.0,00:02:29.4,00:04:15.1,1.96,00:00:00.0,0.00,45.5,51,2.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77104930,130.74933110
1,359.5,0.0,00:02:30.8,00:04:34.7,1.82,00:00:00.0,0.00,42.0,52,2.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77103080,130.74934390
1,361.5,0.0,00:02:32.2,00:05:03.0,1.65,00:00:00.0,0.00,42.0,53,2.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77101490,130.74935450
1,363.6,0.0,00:02:33.9,00:05:44.8,1.45,00:00:00.0,0.00,38.0,54,2.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77099860,130.74936680
1,366.0,0.0,00:02:35.4,00:06:07.6,1.36,00:00:00.0,0.00,37.5,55,2.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77098030,130.74937950
1,368.8,0.0,00:02:37.0,00:05:35.5,1.49,00:00:00.0,0.00,39.5,56,2.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77095870,130.74939370
1,371.3,0.0,00:02:38.4,00:04:57.6,1.68,00:00:00.0,0.00,43.0,57,2.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77093830,130.74940660
1,374.2,0.0,00:02:39.8,00:04:28.8,1.86,00:00:00.0,0.00,41.0,58,2.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77091550,130.74942180
1,377.2,0.0,00:02:41.3,00:04:07.5,2.02,00:00:00.0,0.00,42.0,59,3.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77089210,130.74943790
1,379.9,0.0,00:02:42.6,00:03:56.9,2.11,00:00:00.0,0.00,42.5,60,2.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77087180,130.74945190
1,383.4,0.0,00:02:44.0,00:03:51.4,2.16,00:00:00.0,0.00,43.0,61,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77084450,130.74947060
1,386.0,0.0,00:02:45.5,00:03:48.3,2.19,00:00:00.0,0.00,43.0,62,2.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77082410,130.74948490
1,389.4,0.0,00:02:46.8,00:03:51.4,2.16,00:00:00.0,0.00,42.0,63,3.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77079800,130.74950320
1,392.3,0.0,00:02:48.5,00:03:55.8,2.12,00:00:00.0,0.00,42.0,64,3.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77077490,130.74951870
1,395.3,0.0,00:02:49.6,00:03:59.2,2.09,00:00:00.0,0.00,43.0,65,2.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77075170,130.74953410
1,398.1,0.0,00:02:51.1,00:04:03.9,2.05,00:00:00.0,0.00,43.5,66,2.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77072970,130.74954920
1,400.8,0.0,00:02:52.4,00:04:12.5,1.98,00:00:00.0,0.00,40.0,67,2.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77070840,130.74956370
1,403.5,0.0,00:02:53.9,00:04:20.4,1.92,00:00:00.0,0.00,41.5,68,2.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77068760,130.74957740
1,406.5,0.0,00:02:55.4,00:04:23.1,1.90,00:00:00.0,0.00,42.5,69,3.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77066350,130.74959310
1,409.3,0.0,00:02:56.8,00:04:19.0,1.93,00:00:00.0,0.00,42.5,70,2.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77064170,130.74960720
1,411.9,0.0,00:02:58.2,00:04:20.4,1.92,00:00:00.0,0.00,43.5,71,2.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77062110,130.74961990
1,414.4,0.0,00:02:59.6,00:04:31.7,1.84,00:00:00.0,0.00,42.5,72,2.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77060090,130.74963170
1,416.9,0.0,00:03:01.0,00:04:39.3,1.79,00:00:00.0,0.00,42.5,73,2.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77058030,130.74964350
1,420.5,0.0,00:03:03.0,00:04:37.7,1.80,00:00:00.0,0.00,40.5,74,3.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77055090,130.74965970
1,422.2,0.0,00:03:04.0,00:04:44.0,1.76,00:00:00.0,0.00,36.5,75,1.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77053770,130.74966690
1,424.9,0.0,00:03:06.0,00:05:24.6,1.54,00:00:00.0,0.00,32.5,76,2.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77051550,130.74967910
1,426.9,0.0,00:03:07.4,00:06:02.3,1.38,00:00:00.0,0.00,37.5,77,2.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77049980,130.74968930
1,429.1,0.0,00:03:08.8,00:05:47.2,1.44,00:00:00.0,0.00,41.5,78,2.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77048290,130.74970120
1,431.4,0.0,00:03:10.2,00:05:22.5,1.55,00:00:00.0,0.00,44.0,79,2.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77046470,130.74971430
1,434.0,0.0,00:03:11.7,00:04:54.1,1.70,00:00:00.0,0.00,42.0,80,2.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77044460,130.74972880
1,436.8,0.0,00:03:13.1,00:04:28.8,1.86,00:00:00.0,0.00,43.5,81,2.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77042310,130.74974380
1,439.6,0.0,00:03:14.4,00:04:16.4,1.95,00:00:00.0,0.00,43.5,82,2.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77040120,130.74975850
1,442.3,0.0,00:03:15.9,00:04:13.8,1.97,00:00:00.0,0.00,43.0,83,2.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77038020,130.74977290
1,444.3,0.0,00:03:16.9,00:04:20.4,1.92,00:00:00.0,0.00,71.0,84,2.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77036490,130.74978400
1,445.0,0.0,00:03:17.2,00:04:19.0,1.93,00:00:00.0,0.00,114.5,85,0.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77035950,130.74978800
1,447.4,0.0,00:03:18.6,00:04:13.8,1.97,00:00:00.0,0.00,45.0,86,2.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77034130,130.74980210
1,450.4,0.0,00:03:19.9,00:04:08.7,2.01,00:00:00.0,0.00,43.5,87,2.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77031910,130.74981870
1,453.3,0.0,00:03:21.5,00:04:00.3,2.08,00:00:00.0,0.00,43.5,88,3.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77029640,130.74983570
1,456.3,0.0,00:03:22.6,00:03:58.0,2.10,00:00:00.0,0.00,45.0,89,2.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77027380,130.74985200
1,458.8,0.0,00:03:23.9,00:03:59.2,2.09,00:00:00.0,0.00,46.0,90,2.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77025430,130.74986610
1,461.9,0.0,00:03:25.4,00:04:06.3,2.03,00:00:00.0,0.00,43.0,91,3.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77023100,130.74988350
1,468.2,0.0,00:03:29.8,00:04:24.5,1.89,00:00:00.0,0.00,41.0,92,6.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77018390,130.74992110
1,469.2,0.0,00:03:30.7,00:05:14.4,1.59,00:00:00.0,0.00,15.0,93,1.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77017670,130.74992690
1,471.9,0.0,00:03:33.5,00:06:53.2,1.21,00:00:00.0,0.00,23.0,94,2.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77015530,130.74994040
1,475.6,0.0,00:03:36.5,00:07:07.3,1.17,00:00:00.0,0.00,20.0,95,3.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77012250,130.74995340
1,481.9,0.0,00:03:40.5,00:06:10.3,1.35,00:00:00.0,0.00,26.0,96,6.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77006790,130.74997090
1,483.1,0.0,00:03:41.3,00:05:35.5,1.49,00:00:00.0,0.00,23.0,97,1.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77005750,130.74997420
1,487.4,0.0,00:03:43.8,00:05:47.2,1.44,00:00:00.0,0.00,32.5,98,4.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77002090,130.74998620
1,488.7,0.0,00:03:44.7,00:05:16.4,1.58,00:00:00.0,0.00,39.5,99,1.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77000910,130.74998940
1,495.9,0.0,00:03:47.5,00:04:40.8,1.78,00:00:00.0,0.00,36.5,100,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76994640,130.75000770
1,502.5,0.0,00:03:50.0,00:03:45.2,2.22,00:00:00.0,0.00,16.5,101,6.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76988840,130.75002380
1,508.1,0.0,00:03:52.5,00:03:18.4,2.52,00:00:00.0,0.00,23.0,102,5.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76984060,130.75004010
1,513.4,0.0,00:03:55.1,00:03:47.2,2.20,00:00:00.0,0.00,25.0,103,5.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76979640,130.75006220
1,522.5,0.0,00:03:58.3,00:03:28.3,2.40,00:00:00.0,0.00,18.0,104,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76972260,130.75010420
1,531.3,0.0,00:04:01.1,00:02:52.4,2.90,00:00:00.0,0.00,21.5,105,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76965040,130.75014310
1,540.3,0.0,00:04:03.9,00:02:38.2,3.16,00:00:00.0,0.00,21.0,106,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76957750,130.75018310
1,549.6,0.0,00:04:06.7,00:02:32.4,3.28,00:00:00.0,0.00,21.5,107,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76950190,130.75022720
1,557.6,0.0,00:04:09.5,00:02:35.2,3.22,00:00:00.0,0.00,21.0,108,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76943820,130.75026610
1,566.7,0.0,00:04:12.5,00:02:40.7,3.11,00:00:00.0,0.00,21.0,109,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76936680,130.75031310
1,576.1,0.0,00:04:15.5,00:02:38.7,3.15,00:00:00.0,0.00,21.0,110,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76929410,130.75036380
1,585.5,0.0,00:04:18.1,00:02:34.7,3.23,00:00:00.0,0.00,21.0,111,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76922060,130.75041390
1,595.0,0.0,00:04:20.9,00:02:31.5,3.30,00:00:00.0,0.00,21.5,112,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76914680,130.75046530
1,604.6,0.0,00:04:23.6,00:02:30.1,3.33,00:00:00.0,0.00,22.5,113,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76907250,130.75051640
1,613.1,0.0,00:04:26.1,00:02:27.9,3.38,00:00:00.0,0.00,23.5,114,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76900590,130.75056230
1,622.2,0.0,00:04:28.7,00:02:24.0,3.47,00:00:00.0,0.00,23.0,115,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76893580,130.75061190
1,630.7,0.0,00:04:31.3,00:02:27.4,3.39,00:00:00.0,0.00,23.5,116,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76887050,130.75065860
1,639.5,0.0,00:04:33.9,00:02:31.0,3.31,00:00:00.0,0.00,23.0,117,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76880320,130.75070790
1,647.8,0.0,00:04:36.5,00:02:28.8,3.36,00:00:00.0,0.00,22.0,118,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76874010,130.75075410
1,657.5,0.0,00:04:39.5,00:02:27.4,3.39,00:00:00.0,0.00,22.5,119,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76866550,130.75080940
1,666.3,0.0,00:04:41.9,00:02:28.3,3.37,00:00:00.0,0.00,24.0,120,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76859860,130.75085890
1,694.0,0.0,00:04:56.8,00:03:47.2,2.20,00:00:00.0,0.00,8.0,121,27.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76836410,130.75101210
1,695.5,0.0,00:04:58.4,00:07:56.1,1.05,00:00:00.0,0.00,38.5,122,1.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76835100,130.75101780
1,695.9,0.0,00:04:59.1,00:08:40.8,0.96,00:00:00.0,0.00,73.5,123,0.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76834770,130.75101950
1,702.4,0.0,00:05:06.6,00:08:46.3,0.95,00:00:00.0,0.00,8.0,124,6.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76829720,130.75105430
1,705.9,0.0,00:05:14.7,00:05:26.7,1.53,00:00:00.0,0.00,94.5,125,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76824800,130.75108900
1,710.9,0.0,00:05:16.5,00:03:05.8,2.69,00:00:00.0,0.00,36.0,126,5.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76820860,130.75111550
1,716.3,0.0,00:05:18.3,00:02:53.6,2.88,00:00:00.0,0.00,34.5,127,5.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76816680,130.75114440
1,724.0,0.0,00:05:20.3,00:02:27.4,3.39,00:00:00.0,0.00,30.0,128,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76810650,130.75118460
1,731.5,0.0,00:05:22.3,00:02:16.2,3.67,00:00:00.0,0.00,29.0,129,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76804780,130.75122450
1,738.5,0.0,00:05:24.3,00:02:14.0,3.73,00:00:00.0,0.00,31.5,130,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76799390,130.75126260
1,746.2,0.0,00:05:26.1,00:02:10.2,3.84,00:00:00.0,0.00,30.0,131,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76793480,130.75130510
1,754.0,0.0,00:05:28.1,00:02:08.5,3.89,00:00:00.0,0.00,30.0,132,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76787480,130.75134920
1,779.1,0.0,00:05:37.2,00:02:54.2,2.87,00:00:00.0,0.00,45.0,133,25.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76766490,130.75149790
1,781.1,0.0,00:05:38.3,00:03:52.5,2.15,00:00:00.0,0.00,50.5,134,2.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76764930,130.75150820
1,797.5,0.0,00:05:47.5,00:05:26.7,1.53,00:00:00.0,0.00,39.5,135,16.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76748780,130.75161540
1,801.7,0.0,00:05:50.0,00:07:18.5,1.14,00:00:00.0,0.00,31.5,136,4.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76745420,130.75163650
1,803.6,0.0,00:05:51.0,00:04:50.6,1.72,00:00:00.0,0.00,42.0,137,1.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76743910,130.75164610
1,810.4,0.0,00:05:53.9,00:03:51.4,2.16,00:00:00.0,0.00,20.5,138,6.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76738620,130.75168060
1,816.5,0.0,00:05:56.7,00:03:50.4,2.17,00:00:00.0,0.00,21.0,139,6.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76733730,130.75171200
1,823.1,0.0,00:05:59.5,00:03:45.2,2.22,00:00:00.0,0.00,20.5,140,6.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76728650,130.75174680
1,830.5,0.0,00:06:02.3,00:03:27.4,2.41,00:00:00.0,0.00,21.0,141,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76722940,130.75178690
1,837.9,0.0,00:06:05.2,00:03:11.5,2.61,00:00:00.0,0.00,22.0,142,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76717330,130.75182930
