Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-1428M,,,Name:,Vanilla Wakana,,,Firmware:,---,,,Boat ID:,---
Start Time:,08/23/2025 01:47PM,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.0.37


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,3.5,0.0,00:00:01.3,00:06:21.6,1.31,00:00:00.0,0.00,44.5,1,3.5,0.0,---,---,---,---,---,---,---,---,---,---,33.05123080,130.85863440
1,8.7,0.0,00:00:02.9,00:02:53.6,2.88,00:00:00.0,0.00,42.0,2,5.2,0.0,---,---,---,---,---,---,---,---,---,---,33.05119710,130.85859550
1,13.8,0.0,00:00:04.3,00:02:31.0,3.31,00:00:00.0,0.00,40.0,3,5.1,0.0,---,---,---,---,---,---,---,---,---,---,33.05116480,130.85855660
1,19.6,0.0,00:00:05.9,00:02:21.6,3.53,00:00:00.0,0.00,38.0,4,5.8,0.0,---,---,---,---,---,---,---,---,---,---,33.05112850,130.85851200
1,25.5,0.0,00:00:07.5,00:02:18.8,3.60,00:00:00.0,0.00,38.0,5,5.9,0.0,---,---,---,---,---,---,---,---,---,---,33.05109110,130.85846690
1,31.5,0.0,00:00:09.2,00:02:16.2,3.67,00:00:00.0,0.00,38.0,6,6.0,0.0,---,---,---,---,---,---,---,---,---,---,33.05105310,130.85842100
1,37.6,0.0,00:00:10.7,00:02:14.7,3.71,00:00:00.0,0.00,37.5,7,6.1,0.0,---,---,---,---,---,---,---,---,---,---,33.05101350,130.85837640
1,43.0,0.0,00:00:12.1,00:02:14.0,3.73,00:00:00.0,0.00,39.5,8,5.4,0.0,---,---,---,---,---,---,---,---,---,---,33.05097700,130.85833770
1,49.2,0.0,00:00:13.7,00:02:13.3,3.75,00:00:00.0,0.00,38.0,9,6.1,0.0,---,---,---,---,---,---,---,---,---,---,33.05093580,130.85829390
1,55.1,0.0,00:00:15.6,00:02:14.4,3.72,00:00:00.0,0.00,38.0,10,6.0,0.0,---,---,---,---,---,---,---,---,---,---,33.05089580,130.85825130
1,61.2,0.0,00:00:16.9,00:02:11.2,3.81,00:00:00.0,0.00,36.5,11,6.1,0.0,---,---,---,---,---,---,---,---,---,---,33.05085480,130.85820820
1,66.9,0.0,00:00:18.6,00:02:10.5,3.83,00:00:00.0,0.00,37.0,12,5.7,0.0,---,---,---,---,---,---,---,---,---,---,33.05081630,130.85816870
1,73.6,0.0,00:00:20.1,00:02:06.5,3.95,00:00:00.0,0.00,37.0,13,6.7,0.0,---,---,---,---,---,---,---,---,---,---,33.05077130,130.85812100
1,79.8,0.0,00:00:21.8,00:02:06.9,3.94,00:00:00.0,0.00,37.0,14,6.2,0.0,---,---,---,---,---,---,---,---,---,---,33.05072950,130.85807700
1,86.5,0.0,00:00:23.5,00:02:10.8,3.82,00:00:00.0,0.00,36.0,15,6.7,0.0,---,---,---,---,---,---,---,---,---,---,33.05068380,130.85803000
1,92.7,0.0,00:00:25.1,00:02:11.2,3.81,00:00:00.0,0.00,34.5,16,6.2,0.0,---,---,---,---,---,---,---,---,---,---,33.05064190,130.85798650
1,99.5,0.0,00:00:26.9,00:02:12.9,3.76,00:00:00.0,0.00,36.0,17,6.8,0.0,---,---,---,---,---,---,---,---,---,---,33.05059600,130.85793880
1,105.3,0.0,00:00:28.6,00:02:16.2,3.67,00:00:00.0,0.00,34.5,18,5.9,0.0,---,---,---,---,---,---,---,---,---,---,33.05055630,130.85789720
1,111.8,0.0,00:00:30.6,00:02:18.1,3.62,00:00:00.0,0.00,36.0,19,6.5,0.0,---,---,---,---,---,---,---,---,---,---,33.05051300,130.85785080
1,117.7,0.0,00:00:31.9,00:02:18.1,3.62,00:00:00.0,0.00,35.0,20,5.8,0.0,---,---,---,---,---,---,---,---,---,---,33.05047420,130.85780890
1,123.6,0.0,00:00:33.7,00:02:18.8,3.60,00:00:00.0,0.00,34.0,21,5.9,0.0,---,---,---,---,---,---,---,---,---,---,33.05043440,130.85776700
1,130.7,0.0,00:00:35.5,00:02:15.1,3.70,00:00:00.0,0.00,34.0,22,7.1,0.0,---,---,---,---,---,---,---,---,---,---,33.05038720,130.85771540
1,136.6,0.0,00:00:37.1,00:02:16.6,3.66,00:00:00.0,0.00,36.0,23,5.9,0.0,---,---,---,---,---,---,---,---,---,---,33.05034740,130.85767380
1,143.1,0.0,00:00:38.9,00:02:20.0,3.57,00:00:00.0,0.00,34.5,24,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.05030220,130.85762890
1,149.7,0.0,00:00:40.7,00:02:19.6,3.58,00:00:00.0,0.00,33.0,25,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.05025580,130.85758460
1,155.9,0.0,00:00:42.6,00:02:17.7,3.63,00:00:00.0,0.00,33.0,26,6.2,0.0,---,---,---,---,---,---,---,---,---,---,33.05021170,130.85754390
1,163.7,0.0,00:00:44.5,00:02:12.6,3.77,00:00:00.0,0.00,31.5,27,7.7,0.0,---,---,---,---,---,---,---,---,---,---,33.05015730,130.85749220
1,170.3,0.0,00:00:46.3,00:02:14.0,3.73,00:00:00.0,0.00,32.0,28,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.05011110,130.85744720
1,176.9,0.0,00:00:48.2,00:02:18.1,3.62,00:00:00.0,0.00,34.0,29,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.05006490,130.85740250
1,183.6,0.0,00:00:49.9,00:02:18.5,3.61,00:00:00.0,0.00,31.5,30,6.7,0.0,---,---,---,---,---,---,---,---,---,---,33.05001830,130.85735720
1,189.7,0.0,00:00:51.7,00:02:17.7,3.63,00:00:00.0,0.00,33.0,31,6.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04997590,130.85731650
1,197.4,0.0,00:00:53.7,00:02:15.5,3.69,00:00:00.0,0.00,33.0,32,7.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04992350,130.85726300
1,203.8,0.0,00:00:55.5,00:02:18.1,3.62,00:00:00.0,0.00,31.5,33,6.4,0.0,---,---,---,---,---,---,---,---,---,---,33.04988000,130.85721840
1,209.9,0.0,00:00:57.6,00:02:24.0,3.47,00:00:00.0,0.00,33.0,34,6.2,0.0,---,---,---,---,---,---,---,---,---,---,33.04983870,130.85717410
1,216.2,0.0,00:00:59.1,00:02:25.3,3.44,00:00:00.0,0.00,31.5,35,6.2,0.0,---,---,---,---,---,---,---,---,---,---,33.04979640,130.85713030
1,223.0,0.0,00:01:01.2,00:02:25.7,3.43,00:00:00.0,0.00,31.5,36,6.8,0.0,---,---,---,---,---,---,---,---,---,---,33.04975040,130.85708200
1,229.3,0.0,00:01:02.9,00:02:25.3,3.44,00:00:00.0,0.00,31.5,37,6.3,0.0,---,---,---,---,---,---,---,---,---,---,33.04970820,130.85703740
1,236.0,0.0,00:01:04.9,00:02:26.6,3.41,00:00:00.0,0.00,33.0,38,6.8,0.0,---,---,---,---,---,---,---,---,---,---,33.04966280,130.85698940
1,241.6,0.0,00:01:06.7,00:02:28.8,3.36,00:00:00.0,0.00,32.0,39,5.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04962520,130.85694980
1,248.2,0.0,00:01:08.5,00:02:24.9,3.45,00:00:00.0,0.00,31.5,40,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04958080,130.85690290
1,254.9,0.0,00:01:10.5,00:02:26.6,3.41,00:00:00.0,0.00,31.5,41,6.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04953580,130.85685490
1,261.0,0.0,00:01:12.6,00:02:29.2,3.35,00:00:00.0,0.00,31.5,42,6.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04949500,130.85681120
1,267.7,0.0,00:01:14.4,00:02:26.1,3.42,00:00:00.0,0.00,30.5,43,6.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04944980,130.85676470
1,274.2,0.0,00:01:16.3,00:02:27.9,3.38,00:00:00.0,0.00,31.5,44,6.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04940530,130.85671940
1,279.8,0.0,00:01:18.1,00:02:35.2,3.22,00:00:00.0,0.00,31.5,45,5.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04936740,130.85667970
1,286.0,0.0,00:01:20.2,00:02:41.8,3.09,00:00:00.0,0.00,30.5,46,6.2,0.0,---,---,---,---,---,---,---,---,---,---,33.04932420,130.85663720
1,291.8,0.0,00:01:21.9,00:02:42.3,3.08,00:00:00.0,0.00,31.5,47,5.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04928470,130.85659790
1,298.0,0.0,00:01:23.9,00:02:39.7,3.13,00:00:00.0,0.00,31.5,48,6.2,0.0,---,---,---,---,---,---,---,---,---,---,33.04924280,130.85655340
1,304.5,0.0,00:01:25.9,00:02:40.2,3.12,00:00:00.0,0.00,30.5,49,6.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04919900,130.85650760
1,310.6,0.0,00:01:27.8,00:02:38.2,3.16,00:00:00.0,0.00,30.5,50,6.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04915750,130.85646560
1,317.6,0.0,00:01:29.9,00:02:32.4,3.28,00:00:00.0,0.00,30.5,51,7.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04910970,130.85641660
1,323.6,0.0,00:01:31.7,00:02:33.3,3.26,00:00:00.0,0.00,30.5,52,6.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04906920,130.85637430
1,329.6,0.0,00:01:33.7,00:02:34.7,3.23,00:00:00.0,0.00,31.5,53,6.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04902840,130.85633210
1,336.4,0.0,00:01:35.7,00:02:31.5,3.30,00:00:00.0,0.00,30.5,54,6.9,0.0,---,---,---,---,---,---,---,---,---,---,33.04898160,130.85628440
1,342.8,0.0,00:01:37.7,00:02:33.8,3.25,00:00:00.0,0.00,30.5,55,6.4,0.0,---,---,---,---,---,---,---,---,---,---,33.04893820,130.85623940
1,348.2,0.0,00:01:39.6,00:02:38.7,3.15,00:00:00.0,0.00,31.5,56,5.3,0.0,---,---,---,---,---,---,---,---,---,---,33.04890360,130.85619960
1,354.9,0.0,00:01:41.5,00:02:35.2,3.22,00:00:00.0,0.00,31.5,57,6.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04886000,130.85615020
1,361.3,0.0,00:01:43.5,00:02:32.9,3.27,00:00:00.0,0.00,30.5,58,6.4,0.0,---,---,---,---,---,---,---,---,---,---,33.04881850,130.85610210
1,367.3,0.0,00:01:45.6,00:02:35.2,3.22,00:00:00.0,0.00,30.0,59,6.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04877900,130.85605840
1,373.7,0.0,00:01:47.3,00:02:32.9,3.27,00:00:00.0,0.00,30.5,60,6.4,0.0,---,---,---,---,---,---,---,---,---,---,33.04873670,130.85601210
1,380.7,0.0,00:01:49.5,00:02:32.9,3.27,00:00:00.0,0.00,29.0,61,7.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04868990,130.85596130
1,386.8,0.0,00:01:51.6,00:02:34.3,3.24,00:00:00.0,0.00,29.5,62,6.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04864820,130.85591880
1,394.1,0.0,00:01:53.6,00:02:28.8,3.36,00:00:00.0,0.00,30.0,63,7.3,0.0,---,---,---,---,---,---,---,---,---,---,33.04859790,130.85586890
1,400.2,0.0,00:01:55.3,00:02:28.8,3.36,00:00:00.0,0.00,30.5,64,6.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04855560,130.85582810
1,406.8,0.0,00:01:57.6,00:02:31.5,3.30,00:00:00.0,0.00,31.5,65,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04850910,130.85578340
1,413.4,0.0,00:01:59.4,00:02:29.2,3.35,00:00:00.0,0.00,29.5,66,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04846400,130.85573710
1,420.1,0.0,00:02:01.3,00:02:29.7,3.34,00:00:00.0,0.00,31.0,67,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04841910,130.85569070
1,426.6,0.0,00:02:03.6,00:02:31.0,3.31,00:00:00.0,0.00,30.5,68,6.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04837390,130.85564620
1,433.3,0.0,00:02:05.3,00:02:30.1,3.33,00:00:00.0,0.00,29.0,69,6.8,0.0,---,---,---,---,---,---,---,---,---,---,33.04832770,130.85559920
1,439.1,0.0,00:02:07.1,00:02:33.8,3.25,00:00:00.0,0.00,31.5,70,5.8,0.0,---,---,---,---,---,---,---,---,---,---,33.04828870,130.85555800
1,445.7,0.0,00:02:09.2,00:02:35.7,3.21,00:00:00.0,0.00,30.5,71,6.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04824420,130.85551260
1,452.2,0.0,00:02:11.1,00:02:36.2,3.20,00:00:00.0,0.00,30.5,72,6.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04819860,130.85546820
1,459.2,0.0,00:02:13.4,00:02:36.2,3.20,00:00:00.0,0.00,29.0,73,7.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04815080,130.85541930
1,465.1,0.0,00:02:15.1,00:02:34.3,3.24,00:00:00.0,0.00,30.5,74,5.9,0.0,---,---,---,---,---,---,---,---,---,---,33.04811050,130.85537850
1,471.6,0.0,00:02:17.1,00:02:35.7,3.21,00:00:00.0,0.00,30.0,75,6.4,0.0,---,---,---,---,---,---,---,---,---,---,33.04806660,130.85533340
1,478.1,0.0,00:02:19.2,00:02:36.7,3.19,00:00:00.0,0.00,30.5,76,6.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04802310,130.85528700
1,484.7,0.0,00:02:21.1,00:02:32.9,3.27,00:00:00.0,0.00,30.0,77,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04797830,130.85523990
1,490.6,0.0,00:02:22.9,00:02:32.9,3.27,00:00:00.0,0.00,31.5,78,5.9,0.0,---,---,---,---,---,---,---,---,---,---,33.04793810,130.85519790
1,497.3,0.0,00:02:25.0,00:02:33.3,3.26,00:00:00.0,0.00,30.5,79,6.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04789250,130.85515150
1,503.9,0.0,00:02:26.9,00:02:30.1,3.33,00:00:00.0,0.00,31.5,80,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04784930,130.85510340
1,509.8,0.0,00:02:28.8,00:02:33.3,3.26,00:00:00.0,0.00,31.5,81,5.9,0.0,---,---,---,---,---,---,---,---,---,---,33.04781040,130.85506070
1,516.2,0.0,00:02:30.8,00:02:37.2,3.18,00:00:00.0,0.00,30.5,82,6.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04776780,130.85501380
1,522.2,0.0,00:02:32.6,00:02:33.8,3.25,00:00:00.0,0.00,32.0,83,5.9,0.0,---,---,---,---,---,---,---,---,---,---,33.04772920,130.85496990
1,528.5,0.0,00:02:34.5,00:02:33.3,3.26,00:00:00.0,0.00,31.5,84,6.4,0.0,---,---,---,---,---,---,---,---,---,---,33.04768780,130.85492280
1,534.4,0.0,00:02:36.6,00:02:35.2,3.22,00:00:00.0,0.00,31.5,85,5.9,0.0,---,---,---,---,---,---,---,---,---,---,33.04764910,130.85487990
1,540.7,0.0,00:02:38.4,00:02:33.3,3.26,00:00:00.0,0.00,31.5,86,6.3,0.0,---,---,---,---,---,---,---,---,---,---,33.04760700,130.85483500
1,546.9,0.0,00:02:40.4,00:02:35.7,3.21,00:00:00.0,0.00,30.5,87,6.2,0.0,---,---,---,---,---,---,---,---,---,---,33.04756490,130.85479170
1,553.1,0.0,00:02:42.6,00:02:40.7,3.11,00:00:00.0,0.00,30.0,88,6.2,0.0,---,---,---,---,---,---,---,---,---,---,33.04752260,130.85474870
1,558.9,0.0,00:02:44.2,00:02:39.7,3.13,00:00:00.0,0.00,31.5,89,5.8,0.0,---,---,---,---,---,---,---,---,---,---,33.04748280,130.85470860
1,565.3,0.0,00:02:46.2,00:02:38.2,3.16,00:00:00.0,0.00,30.5,90,6.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04743960,130.85466250
1,571.2,0.0,00:02:47.9,00:02:36.2,3.20,00:00:00.0,0.00,32.0,91,5.9,0.0,---,---,---,---,---,---,---,---,---,---,33.04740010,130.85462060
1,577.8,0.0,00:02:50.0,00:02:35.2,3.22,00:00:00.0,0.00,32.5,92,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04735610,130.85457330
1,583.5,0.0,00:02:51.7,00:02:31.5,3.30,00:00:00.0,0.00,31.5,93,5.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04731760,130.85453250
1,590.6,0.0,00:02:53.8,00:02:26.6,3.41,00:00:00.0,0.00,31.5,94,7.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04727060,130.85448100
1,596.8,0.0,00:02:55.6,00:02:27.4,3.39,00:00:00.0,0.00,31.5,95,6.2,0.0,---,---,---,---,---,---,---,---,---,---,33.04722930,130.85443650
1,603.2,0.0,00:02:57.6,00:02:27.4,3.39,00:00:00.0,0.00,29.0,96,6.4,0.0,---,---,---,---,---,---,---,---,---,---,33.04718560,130.85439190
1,610.3,0.0,00:02:59.5,00:02:23.6,3.48,00:00:00.0,0.00,30.5,97,7.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04713740,130.85434190
1,617.0,0.0,00:03:01.6,00:02:27.0,3.40,00:00:00.0,0.00,31.0,98,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04709260,130.85429530
1,623.0,0.0,00:03:03.6,00:02:31.0,3.31,00:00:00.0,0.00,30.5,99,6.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04705180,130.85425240
1,629.7,0.0,00:03:05.4,00:02:27.0,3.40,00:00:00.0,0.00,31.5,100,6.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04700640,130.85420550
1,636.2,0.0,00:03:07.4,00:02:26.6,3.41,00:00:00.0,0.00,31.5,101,6.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04696070,130.85416150
1,642.0,0.0,00:03:09.2,00:02:33.8,3.25,00:00:00.0,0.00,31.5,102,5.8,0.0,---,---,---,---,---,---,---,---,---,---,33.04692060,130.85412270
1,647.9,0.0,00:03:11.0,00:02:39.2,3.14,00:00:00.0,0.00,33.0,103,5.9,0.0,---,---,---,---,---,---,---,---,---,---,33.04688050,130.85408200
1,653.8,0.0,00:03:12.8,00:02:36.7,3.19,00:00:00.0,0.00,33.0,104,6.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04683980,130.85403990
1,660.5,0.0,00:03:14.8,00:02:30.1,3.33,00:00:00.0,0.00,32.0,105,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04679440,130.85399380
1,666.6,0.0,00:03:16.6,00:02:29.2,3.35,00:00:00.0,0.00,32.5,106,6.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04675220,130.85395250
1,672.7,0.0,00:03:18.6,00:02:31.5,3.30,00:00:00.0,0.00,31.5,107,6.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04670950,130.85391140
1,679.3,0.0,00:03:20.3,00:02:27.4,3.39,00:00:00.0,0.00,31.5,108,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04666300,130.85386710
1,685.8,0.0,00:03:22.4,00:02:28.8,3.36,00:00:00.0,0.00,30.5,109,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04661750,130.85382260
1,691.8,0.0,00:03:24.2,00:02:32.4,3.28,00:00:00.0,0.00,31.5,110,6.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04657750,130.85377970
1,698.5,0.0,00:03:26.2,00:02:32.9,3.27,00:00:00.0,0.00,31.5,111,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04653370,130.85373120
1,705.0,0.0,00:03:28.2,00:02:32.9,3.27,00:00:00.0,0.00,30.5,112,6.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04649150,130.85368240
1,711.5,0.0,00:03:30.2,00:02:32.4,3.28,00:00:00.0,0.00,29.0,113,6.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04644940,130.85363420
1,718.0,0.0,00:03:32.2,00:02:37.2,3.18,00:00:00.0,0.00,30.5,114,6.4,0.0,---,---,---,---,---,---,---,---,---,---,33.04640750,130.85358660
1,724.0,0.0,00:03:33.9,00:02:37.7,3.17,00:00:00.0,0.00,31.5,115,6.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04636710,130.85354330
1,730.7,0.0,00:03:36.0,00:02:32.4,3.28,00:00:00.0,0.00,30.5,116,6.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04632190,130.85349630
1,737.2,0.0,00:03:38.0,00:02:32.9,3.27,00:00:00.0,0.00,30.5,117,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04627700,130.85345060
1,743.2,0.0,00:03:39.8,00:02:35.2,3.22,00:00:00.0,0.00,30.5,118,6.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04623550,130.85341030
1,750.3,0.0,00:03:42.0,00:02:31.9,3.29,00:00:00.0,0.00,30.5,119,7.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04618570,130.85336310
1,757.1,0.0,00:03:44.0,00:02:31.5,3.30,00:00:00.0,0.00,30.0,120,6.8,0.0,---,---,---,---,---,---,---,---,---,---,33.04613780,130.85331830
1,763.2,0.0,00:03:45.8,00:02:31.9,3.29,00:00:00.0,0.00,30.5,121,6.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04609510,130.85327700
1,769.8,0.0,00:03:47.8,00:02:29.2,3.35,00:00:00.0,0.00,30.5,122,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04605010,130.85323060
1,776.5,0.0,00:03:49.8,00:02:30.1,3.33,00:00:00.0,0.00,30.5,123,6.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04600490,130.85318320
1,782.8,0.0,00:03:51.7,00:02:29.2,3.35,00:00:00.0,0.00,31.0,124,6.3,0.0,---,---,---,---,---,---,---,---,---,---,33.04596280,130.85313850
1,789.5,0.0,00:03:53.6,00:02:23.2,3.49,00:00:00.0,0.00,32.5,125,6.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04591800,130.85309040
1,795.9,0.0,00:03:55.4,00:02:20.4,3.56,00:00:00.0,0.00,33.0,126,6.4,0.0,---,---,---,---,---,---,---,---,---,---,33.04587540,130.85304360
1,803.0,0.0,00:03:57.6,00:02:19.2,3.59,00:00:00.0,0.00,33.0,127,7.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04582720,130.85299340
1,808.4,0.0,00:03:59.0,00:02:22.4,3.51,00:00:00.0,0.00,34.5,128,5.4,0.0,---,---,---,---,---,---,---,---,---,---,33.04579130,130.85295490
1,814.6,0.0,00:04:00.8,00:02:28.8,3.36,00:00:00.0,0.00,32.0,129,6.2,0.0,---,---,---,---,---,---,---,---,---,---,33.04575010,130.85291080
1,821.4,0.0,00:04:02.8,00:02:25.7,3.43,00:00:00.0,0.00,32.5,130,6.8,0.0,---,---,---,---,---,---,---,---,---,---,33.04570450,130.85286270
1,827.6,0.0,00:04:04.6,00:02:23.6,3.48,00:00:00.0,0.00,31.5,131,6.3,0.0,---,---,---,---,---,---,---,---,---,---,33.04566170,130.85281860
1,833.9,0.0,00:04:06.6,00:02:25.7,3.43,00:00:00.0,0.00,33.0,132,6.3,0.0,---,---,---,---,---,---,---,---,---,---,33.04561940,130.85277440
1,840.9,0.0,00:04:08.4,00:02:23.2,3.49,00:00:00.0,0.00,33.0,133,7.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04557190,130.85272570
1,847.2,0.0,00:04:10.2,00:02:23.2,3.49,00:00:00.0,0.00,31.5,134,6.3,0.0,---,---,---,---,---,---,---,---,---,---,33.04552840,130.85268230
1,853.5,0.0,00:04:12.0,00:02:24.9,3.45,00:00:00.0,0.00,32.0,135,6.3,0.0,---,---,---,---,---,---,---,---,---,---,33.04548510,130.85263900
