Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-9211M,,,Name:,Vanilla Wakana,,,Firmware:,---,,,Boat ID:,---
Start Time:,07/18/25 05:27�ߌ�,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,283.9,0.0,00:02:45.6,00:08:51.9,0.94,00:00:00.0,0.00,32.0,41,1.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77226250,130.74835900
1,285.2,0.0,00:02:47.6,00:10:49.3,0.77,00:00:00.0,0.00,29.0,42,1.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77225330,130.74836780
1,288.7,0.0,00:02:50.0,00:09:21.7,0.89,00:00:00.0,0.00,26.0,43,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77222790,130.74838900
1,291.6,0.0,00:02:51.4,00:05:37.8,1.48,00:00:00.0,0.00,37.5,44,2.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77220610,130.74840540
1,294.7,0.0,00:02:52.8,00:04:20.4,1.92,00:00:00.0,0.00,42.0,45,3.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77218210,130.74842270
1,298.3,0.0,00:02:54.4,00:03:53.6,2.14,00:00:00.0,0.00,42.5,46,3.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77215340,130.74844190
1,300.6,0.0,00:02:55.5,00:03:48.3,2.19,00:00:00.0,0.00,45.5,47,2.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77213560,130.74845370
1,304.3,0.0,00:02:57.0,00:03:46.2,2.21,00:00:00.0,0.00,45.0,48,3.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77210680,130.74847330
1,306.7,0.0,00:02:58.2,00:03:41.2,2.26,00:00:00.0,0.00,43.5,49,2.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77208820,130.74848560
1,310.8,0.0,00:02:59.8,00:03:39.2,2.28,00:00:00.0,0.00,41.0,50,4.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77205600,130.74850650
1,313.4,0.0,00:03:01.2,00:03:45.2,2.22,00:00:00.0,0.00,41.5,51,2.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77203490,130.74851980
1,316.3,0.0,00:03:02.4,00:03:54.7,2.13,00:00:00.0,0.00,58.5,52,2.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77201220,130.74853460
1,317.8,0.0,00:03:03.2,00:04:06.3,2.03,00:00:00.0,0.00,58.0,53,1.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77200060,130.74854310
1,321.6,0.0,00:03:05.0,00:04:10.0,2.00,00:00:00.0,0.00,37.5,54,3.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77197200,130.74856440
1,324.0,0.0,00:03:06.2,00:04:06.3,2.03,00:00:00.0,0.00,40.5,55,2.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77195350,130.74857830
1,327.5,0.0,00:03:07.8,00:04:01.5,2.07,00:00:00.0,0.00,42.0,56,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77192700,130.74859800
1,330.7,0.0,00:03:09.2,00:03:50.4,2.17,00:00:00.0,0.00,41.5,57,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77190270,130.74861590
1,333.4,0.0,00:03:10.4,00:03:43.2,2.24,00:00:00.0,0.00,44.5,58,2.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77188150,130.74863100
1,336.6,0.0,00:03:11.8,00:03:40.2,2.27,00:00:00.0,0.00,42.5,59,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77185650,130.74864870
1,339.9,0.0,00:03:13.3,00:03:38.3,2.29,00:00:00.0,0.00,43.5,60,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77183120,130.74866620
1,343.4,0.0,00:03:14.8,00:03:41.2,2.26,00:00:00.0,0.00,39.5,61,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77180420,130.74868550
1,346.1,0.0,00:03:16.2,00:03:47.2,2.20,00:00:00.0,0.00,42.0,62,2.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77178400,130.74870070
1,349.5,0.0,00:03:17.6,00:03:51.4,2.16,00:00:00.0,0.00,40.5,63,3.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77175790,130.74872030
1,352.5,0.0,00:03:19.2,00:03:53.6,2.14,00:00:00.0,0.00,39.0,64,3.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77173500,130.74873750
1,356.0,0.0,00:03:20.6,00:03:54.7,2.13,00:00:00.0,0.00,42.5,65,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77170890,130.74875730
1,359.0,0.0,00:03:22.2,00:03:54.7,2.13,00:00:00.0,0.00,42.0,66,3.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77168630,130.74877480
1,362.5,0.0,00:03:23.6,00:03:55.8,2.12,00:00:00.0,0.00,41.5,67,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77166000,130.74879510
1,365.1,0.0,00:03:24.8,00:03:54.7,2.13,00:00:00.0,0.00,42.5,68,2.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77164020,130.74881020
1,371.2,0.0,00:03:27.6,00:03:54.7,2.13,00:00:00.0,0.00,23.0,69,6.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77159380,130.74884540
1,373.9,0.0,00:03:28.8,00:03:49.3,2.18,00:00:00.0,0.00,46.0,70,2.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77157330,130.74886140
1,377.2,0.0,00:03:30.2,00:03:42.2,2.25,00:00:00.0,0.00,44.0,71,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77154920,130.74888060
1,380.4,0.0,00:03:31.6,00:03:39.2,2.28,00:00:00.0,0.00,42.5,72,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77152480,130.74889940
1,383.6,0.0,00:03:33.0,00:03:37.3,2.30,00:00:00.0,0.00,42.5,73,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77150070,130.74891790
1,386.3,0.0,00:03:34.3,00:03:40.2,2.27,00:00:00.0,0.00,43.5,74,2.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77148000,130.74893300
1,389.9,0.0,00:03:35.8,00:03:41.2,2.26,00:00:00.0,0.00,42.5,75,3.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77145190,130.74895170
1,392.7,0.0,00:03:37.2,00:03:40.2,2.27,00:00:00.0,0.00,42.0,76,2.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77142980,130.74896600
1,396.6,0.0,00:03:38.8,00:03:42.2,2.25,00:00:00.0,0.00,39.5,77,3.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77139870,130.74898590
1,399.3,0.0,00:03:40.2,00:03:47.2,2.20,00:00:00.0,0.00,43.5,78,2.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77137790,130.74899940
1,402.4,0.0,00:03:41.4,00:03:47.2,2.20,00:00:00.0,0.00,43.5,79,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77135290,130.74901580
1,405.6,0.0,00:03:42.8,00:03:42.2,2.25,00:00:00.0,0.00,44.0,80,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77132800,130.74903260
1,408.9,0.0,00:03:44.2,00:03:41.2,2.26,00:00:00.0,0.00,43.0,81,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77130270,130.74904940
1,414.8,0.0,00:03:47.0,00:03:47.2,2.20,00:00:00.0,0.00,21.5,82,5.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77125620,130.74908020
1,417.8,0.0,00:03:48.4,00:03:54.7,2.13,00:00:00.0,0.00,39.5,83,3.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77123270,130.74909540
1,421.1,0.0,00:03:50.0,00:03:56.9,2.11,00:00:00.0,0.00,40.0,84,3.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77120640,130.74911350
1,424.3,0.0,00:03:51.4,00:03:53.6,2.14,00:00:00.0,0.00,41.5,85,3.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77118230,130.74913110
1,427.5,0.0,00:03:52.8,00:03:45.2,2.22,00:00:00.0,0.00,42.5,86,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77115730,130.74914870
1,430.8,0.0,00:03:54.2,00:03:37.3,2.30,00:00:00.0,0.00,41.5,87,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77113190,130.74916710
1,434.1,0.0,00:03:55.6,00:03:33.6,2.34,00:00:00.0,0.00,42.0,88,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77110710,130.74918590
1,438.0,0.0,00:03:57.2,00:03:31.8,2.36,00:00:00.0,0.00,42.0,89,3.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77107730,130.74920740
1,443.5,0.0,00:03:59.6,00:03:31.8,2.36,00:00:00.0,0.00,24.5,90,5.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77103460,130.74923710
1,446.5,0.0,00:04:01.2,00:03:43.2,2.24,00:00:00.0,0.00,42.0,91,3.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77101130,130.74925350
1,450.0,0.0,00:04:02.6,00:03:52.5,2.15,00:00:00.0,0.00,38.0,92,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77098420,130.74927270
1,453.1,0.0,00:04:04.2,00:03:51.4,2.16,00:00:00.0,0.00,39.5,93,3.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77096060,130.74928910
1,456.6,0.0,00:04:05.6,00:03:49.3,2.18,00:00:00.0,0.00,43.0,94,3.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77093290,130.74930780
1,459.2,0.0,00:04:06.8,00:03:47.2,2.20,00:00:00.0,0.00,43.0,95,2.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77091230,130.74932150
1,462.8,0.0,00:04:08.4,00:03:47.2,2.20,00:00:00.0,0.00,40.5,96,3.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77088410,130.74933950
1,466.0,0.0,00:04:09.8,00:03:45.2,2.22,00:00:00.0,0.00,42.0,97,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77085890,130.74935520
1,469.5,0.0,00:04:11.4,00:03:43.2,2.24,00:00:00.0,0.00,37.0,98,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77083080,130.74937230
1,472.6,0.0,00:04:12.8,00:03:47.2,2.20,00:00:00.0,0.00,42.0,99,3.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77080580,130.74938700
1,475.8,0.0,00:04:14.2,00:03:47.2,2.20,00:00:00.0,0.00,39.5,100,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77077990,130.74940220
1,479.3,0.0,00:04:15.8,00:03:46.2,2.21,00:00:00.0,0.00,40.0,101,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77075150,130.74941830
1,491.8,0.0,00:04:22.8,00:04:08.7,2.01,00:00:00.0,0.00,8.5,102,12.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77065130,130.74947800
1,494.3,0.0,00:04:24.4,00:04:57.6,1.68,00:00:00.0,0.00,35.5,103,2.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77063110,130.74949080
1,497.5,0.0,00:04:26.2,00:05:08.6,1.62,00:00:00.0,0.00,36.5,104,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77060630,130.74950770
1,512.4,0.0,00:04:35.7,00:05:35.5,1.49,00:00:00.0,0.00,32.0,105,14.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77048300,130.74959110
1,516.9,0.0,00:04:37.6,00:04:24.5,1.89,00:00:00.0,0.00,31.5,106,4.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77044800,130.74961430
1,521.5,0.0,00:04:39.7,00:03:39.2,2.28,00:00:00.0,0.00,33.0,107,4.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77041200,130.74963830
1,527.3,0.0,00:04:41.7,00:03:16.8,2.54,00:00:00.0,0.00,34.5,108,5.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77036630,130.74966830
1,540.1,0.0,00:04:50.7,00:08:46.3,0.95,00:00:00.0,0.00,32.5,109,12.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77025190,130.74974150
1,541.5,0.0,00:04:52.3,00:10:32.9,0.79,00:00:00.0,0.00,38.0,110,1.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77024190,130.74974930
1,545.0,0.0,00:05:01.1,01:09:26.6,0.12,00:00:00.0,0.00,51.5,111,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77046760,130.74986280
1,545.5,0.0,00:05:03.3,00:43:51.5,0.19,00:00:00.0,0.00,32.5,112,0.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77046330,130.74985980
1,548.9,0.0,00:05:12.2,00:12:04.6,0.69,00:00:00.0,0.00,47.5,113,3.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77042230,130.74987180
1,552.1,0.0,00:05:15.2,00:07:56.1,1.05,00:00:00.0,0.00,20.5,114,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77039740,130.74988830
1,555.0,0.0,00:05:16.8,00:06:21.6,1.31,00:00:00.0,0.00,34.5,115,2.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77037530,130.74990560
1,561.8,0.0,00:05:20.2,00:04:34.7,1.82,00:00:00.0,0.00,18.0,116,6.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77032400,130.74994520
1,564.7,0.0,00:05:21.6,00:04:07.5,2.02,00:00:00.0,0.00,42.0,117,2.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77030240,130.74996230
1,567.3,0.0,00:05:22.8,00:03:59.2,2.09,00:00:00.0,0.00,45.0,118,2.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77028250,130.74997740
1,570.5,0.0,00:05:24.2,00:03:46.2,2.21,00:00:00.0,0.00,45.0,119,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77025850,130.74999600
1,573.9,0.0,00:05:25.6,00:03:35.5,2.32,00:00:00.0,0.00,45.5,120,3.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77023280,130.75001500
1,576.8,0.0,00:05:26.8,00:03:29.2,2.39,00:00:00.0,0.00,44.0,121,2.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77021040,130.75003120
1,579.6,0.0,00:05:28.1,00:03:29.2,2.39,00:00:00.0,0.00,45.0,122,2.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77018870,130.75004690
1,583.4,0.0,00:05:29.6,00:03:30.9,2.37,00:00:00.0,0.00,42.0,123,3.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77016000,130.75006760
1,586.2,0.0,00:05:31.0,00:03:31.8,2.36,00:00:00.0,0.00,44.5,124,2.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77013820,130.75008310
1,589.8,0.0,00:05:32.4,00:03:35.5,2.32,00:00:00.0,0.00,39.5,125,3.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77011060,130.75010240
1,592.8,0.0,00:05:34.0,00:03:44.2,2.23,00:00:00.0,0.00,42.0,126,3.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77008740,130.75011920
1,596.1,0.0,00:05:35.4,00:03:54.7,2.13,00:00:00.0,0.00,39.5,127,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77006210,130.75013770
1,599.0,0.0,00:05:37.0,00:04:00.3,2.08,00:00:00.0,0.00,40.5,128,2.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77003990,130.75015470
1,601.9,0.0,00:05:38.2,00:04:01.5,2.07,00:00:00.0,0.00,43.5,129,2.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77001770,130.75017090
1,605.0,0.0,00:05:39.6,00:03:54.7,2.13,00:00:00.0,0.00,44.5,130,3.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76999380,130.75018780
1,608.3,0.0,00:05:41.0,00:03:45.2,2.22,00:00:00.0,0.00,45.0,131,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76996880,130.75020580
1,611.1,0.0,00:05:42.2,00:03:37.3,2.30,00:00:00.0,0.00,47.0,132,2.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76994690,130.75022140
1,614.5,0.0,00:05:43.6,00:03:30.9,2.37,00:00:00.0,0.00,44.5,133,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76992110,130.75023950
1,617.8,0.0,00:05:45.0,00:03:29.2,2.39,00:00:00.0,0.00,44.5,134,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76989520,130.75025730
1,620.6,0.0,00:05:46.2,00:03:30.9,2.37,00:00:00.0,0.00,43.5,135,2.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76987310,130.75027210
